Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid..God Class,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,addDragAndDropSupport,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.addDragAndDropSupport.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,dragSetData,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.dragSetData.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,getColumn,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.getColumn.Complex Method,6.0.0,7.0.0,7.1.0,5
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,getOrigin,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.getOrigin.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,getRowRange,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.getRowRange.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,handleCellHover,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.handleCellHover.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,handleHoverOnColumnHeader,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.handleHoverOnColumnHeader.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,onKeyDown,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.onKeyDown.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,onMouseDoubleClick,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.onMouseDoubleClick.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,onMouseDown,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.onMouseDown.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,onMouseMove,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.onMouseMove.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,onMouseUp,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.onMouseUp.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,onPaint,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.onPaint.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,paintColumnsHeader,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.paintColumnsHeader.Long Parameter List,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,refreshData,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.refreshData.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,scrollHorizontally,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.scrollHorizontally.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,showColumn,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.showColumn.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,updateCellSelection,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.updateCellSelection.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,LightGrid,updateScrollbars,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/LightGrid.java.LightGrid.updateScrollbars.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,NullScrollBar,setValues,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/NullScrollBar.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/NullScrollBar.java.NullScrollBar.setValues.Long Parameter List,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.lightgrid,ScrollBarAdapter,setValues,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/ScrollBarAdapter.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/lightgrid/ScrollBarAdapter.java.ScrollBarAdapter.setValues.Long Parameter List,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,AbstractPresentation,scrollToRow,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/AbstractPresentation.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/AbstractPresentation.java.AbstractPresentation.scrollToRow.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.2.0,org.jkiss.dbeaver.ui.controls.resultset,ColorSettingsDialog,createAttributeSelectorArea,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ColorSettingsDialog.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ColorSettingsDialog.java.ColorSettingsDialog.createAttributeSelectorArea.Complex Method,6.2.0,6.3.0,7.0.0,2
dbeaver,6.1.0,org.jkiss.dbeaver.ui.controls.resultset,ColorSettingsDialog,updateSettingsValues,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ColorSettingsDialog.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ColorSettingsDialog.java.ColorSettingsDialog.updateSettingsValues.Complex Method,6.1.0,6.3.0,7.0.0,3
dbeaver,6.3.0,org.jkiss.dbeaver.ui.controls.resultset,EditVirtualAttributePage,createPageContents,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/EditVirtualAttributePage.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/EditVirtualAttributePage.java.EditVirtualAttributePage.createPageContents.Complex Method,6.3.0,6.3.0,7.0.0,1
dbeaver,6.1.0,org.jkiss.dbeaver.ui.controls.resultset,EditVirtualEntityDialog,updateColumnItem,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/EditVirtualEntityDialog.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/EditVirtualEntityDialog.java.EditVirtualEntityDialog.updateColumnItem.Complex Method,6.1.0,6.3.0,7.0.0,3
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,FilterSettingsDialog,createDialogArea,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/FilterSettingsDialog.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/FilterSettingsDialog.java.FilterSettingsDialog.createDialogArea.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,22.1.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetDataContainer,filterAttributeBindings,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetDataContainer.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetDataContainer.java.ResultSetDataContainer.filterAttributeBindings.Complex Method,22.1.0,25.0.0,25.0.0,12
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetDataContainer,readData,Long Parameter List,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetDataContainer.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetDataContainer.java.ResultSetDataContainer.readData.Long Parameter List,6.0.0,25.0.0,25.0.0,25
dbeaver,7.2.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetFilterContentAdapter,insertControlContents,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetFilterContentAdapter.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetFilterContentAdapter.java.ResultSetFilterContentAdapter.insertControlContents.Complex Method,7.2.0,25.0.0,25.0.0,19
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetFilterPanel,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetFilterPanel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetFilterPanel.java.ResultSetFilterPanel..God Class,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetFilterPanel,ResultSetFilterPanel,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetFilterPanel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetFilterPanel.java.ResultSetFilterPanel.ResultSetFilterPanel.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,7.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetFilterPanel,getProposals,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetFilterPanel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetFilterPanel.java.ResultSetFilterPanel.getProposals.Complex Method,7.0.0,25.0.0,25.0.0,21
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetHandlerMain,execute,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetHandlerMain.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetHandlerMain.java.ResultSetHandlerMain.execute.Complex Method,6.0.0,6.3.0,7.0.0,4
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetHandlerMain,getActiveResultSet,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetHandlerMain.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetHandlerMain.java.ResultSetHandlerMain.getActiveResultSet.Complex Method,6.0.0,6.3.0,7.0.0,4
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetHandlerOpenWith,openResultsWith,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetHandlerOpenWith.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetHandlerOpenWith.java.ResultSetHandlerOpenWith.openResultsWith.Complex Method,6.0.0,6.3.0,7.0.0,4
dbeaver,7.1.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetLabelProviderDefault,getCellForeground,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetLabelProviderDefault.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetLabelProviderDefault.java.ResultSetLabelProviderDefault.getCellForeground.Complex Method,7.1.0,22.1.0,22.2.0,9
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetModel,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java.ResultSetModel..God Class,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetModel,fillVisibleAttributes,Complex Method,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java.ResultSetModel.fillVisibleAttributes.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetModel,resetOrdering,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java.ResultSetModel.resetOrdering.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetModel,setData,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java.ResultSetModel.setData.Complex Method,6.0.0,22.0.0,22.1.0,13
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetModel,setMetaData,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java.ResultSetModel.setMetaData.Complex Method,6.0.0,6.2.0,6.3.0,3
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetModel,updateCellValue,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java.ResultSetModel.updateCellValue.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.1.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetModel,updateColorMapping,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java.ResultSetModel.updateColorMapping.Complex Method,6.1.0,6.3.0,7.0.0,3
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetModel,updateDataFilter,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java.ResultSetModel.updateDataFilter.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.3.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetModel,updateMetaData,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetModel.java.ResultSetModel.updateMetaData.Complex Method,6.3.0,25.0.0,25.0.0,22
dbeaver,7.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetPersister,checkEntityIdentifiers,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java.ResultSetPersister.checkEntityIdentifiers.Complex Method,7.0.0,25.0.0,25.0.0,21
dbeaver,24.3.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetPersister,collectUpdateChanges,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java.ResultSetPersister.collectUpdateChanges.Complex Method,24.3.0,25.0.0,25.0.0,2
dbeaver,6.2.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetPersister,prepareDeleteCascade,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java.ResultSetPersister.prepareDeleteCascade.Complex Method,6.2.0,25.0.0,25.0.0,23
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetPersister,prepareUpdateStatements,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java.ResultSetPersister.prepareUpdateStatements.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetPersister,reflectChanges,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPersister.java.ResultSetPersister.reflectChanges.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetPropertyTester,checkResultSetProperty,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPropertyTester.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetPropertyTester.java.ResultSetPropertyTester.checkResultSetProperty.Complex Method,6.0.0,6.3.0,7.0.0,4
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetReferenceMenu,fillRefTablesActions,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetReferenceMenu.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetReferenceMenu.java.ResultSetReferenceMenu.fillRefTablesActions.Complex Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetReferenceMenu,fillRefTablesActions,Long Method,"Decor,designitejava",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetReferenceMenu.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetReferenceMenu.java.ResultSetReferenceMenu.fillRefTablesActions.Long Method,6.0.0,25.0.0,25.0.0,25
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetUtils,bindAttributes,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetUtils.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetUtils.java.ResultSetUtils.bindAttributes.Complex Method,6.0.0,6.3.0,7.0.0,4
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetUtils,getBestIdentifier,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetUtils.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetUtils.java.ResultSetUtils.getBestIdentifier.Complex Method,6.0.0,6.3.0,7.0.0,4
dbeaver,6.0.0,org.jkiss.dbeaver.ui.controls.resultset,ResultSetViewer,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetViewer.java,plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/ResultSetViewer.java.ResultSetViewer..God Class,6.0.0,25.0.0,25.0.0,25
