Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cayenne,3.0B1,org.apache.cayenne.access,DataContextEntityWithMeaningfulPKTest,testGeneratedKey,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextEntityWithMeaningfulPKTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextEntityWithMeaningfulPKTest.java.DataContextEntityWithMeaningfulPKTest.testGeneratedKey.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DataContextEntityWithMeaningfulPKTest,testToManyRelationshipWithMeaningfulPK1,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextEntityWithMeaningfulPKTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextEntityWithMeaningfulPKTest.java.DataContextEntityWithMeaningfulPKTest.testToManyRelationshipWithMeaningfulPK1.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DataContextFlattenedAttributesTest,testDelete,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextFlattenedAttributesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextFlattenedAttributesTest.java.DataContextFlattenedAttributesTest.testDelete.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DataContextFlattenedAttributesTest,testInsert,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextFlattenedAttributesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextFlattenedAttributesTest.java.DataContextFlattenedAttributesTest.testInsert.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DataContextFlattenedAttributesTest,testUpdate,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextFlattenedAttributesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextFlattenedAttributesTest.java.DataContextFlattenedAttributesTest.testUpdate.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.1M1,org.apache.cayenne.access,DataContextPrefetchTest,testPrefetch_ReflexiveRelationship,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextPrefetchTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextPrefetchTest.java.DataContextPrefetchTest.testPrefetch_ReflexiveRelationship.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.0B1,org.apache.cayenne.access,DataContextQueryCachingTest,testLocalCacheDataObjectsRefresh,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextQueryCachingTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextQueryCachingTest.java.DataContextQueryCachingTest.testLocalCacheDataObjectsRefresh.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DataContextQueryCachingTest,testLocalCacheDataRowsRefresh,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextQueryCachingTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextQueryCachingTest.java.DataContextQueryCachingTest.testLocalCacheDataRowsRefresh.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DataContextQueryCachingTest,testSharedCacheDataRowsRefresh,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextQueryCachingTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextQueryCachingTest.java.DataContextQueryCachingTest.testSharedCacheDataRowsRefresh.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DataContextSharedCacheTest,testSnapshotEvictedAndChangedForModified,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextSharedCacheTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextSharedCacheTest.java.DataContextSharedCacheTest.testSnapshotEvictedAndChangedForModified.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.1M1,org.apache.cayenne.access,DataNodeQueriesTest,testPerfomQueriesSQLTemplate,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataNodeQueriesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataNodeQueriesTest.java.DataNodeQueriesTest.testPerfomQueriesSQLTemplate.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.0B1,org.apache.cayenne.access,DataRowUtilsTest,testIsToOneTargetModified,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataRowUtilsTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataRowUtilsTest.java.DataRowUtilsTest.testIsToOneTargetModified.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DataRowUtilsTest,testMerge,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataRowUtilsTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataRowUtilsTest.java.DataRowUtilsTest.testMerge.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DateTimeTypesTest,testCalendar,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DateTimeTypesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DateTimeTypesTest.java.DateTimeTypesTest.testCalendar.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DateTimeTypesTest,testDate,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DateTimeTypesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DateTimeTypesTest.java.DateTimeTypesTest.testDate.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DateTimeTypesTest,testTime,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DateTimeTypesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DateTimeTypesTest.java.DateTimeTypesTest.testTime.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,DateTimeTypesTest,testTimestamp,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DateTimeTypesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DateTimeTypesTest.java.DateTimeTypesTest.testTimestamp.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.1B1,org.apache.cayenne.access,EmbeddingTest,createSelectDataSet,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/EmbeddingTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/EmbeddingTest.java.EmbeddingTest.createSelectDataSet.Feature Envy,3.1B1,3.2M1,4.0.M2,5
cayenne,3.1M1,org.apache.cayenne.access,IdentityColumnsTest,testCAY823,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/IdentityColumnsTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/IdentityColumnsTest.java.IdentityColumnsTest.testCAY823.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.1M1,org.apache.cayenne.access,IdentityColumnsTest,testMultipleNewObjects,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/IdentityColumnsTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/IdentityColumnsTest.java.IdentityColumnsTest.testMultipleNewObjects.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.1M1,org.apache.cayenne.access,IdentityColumnsTest,testMultipleNewObjectsSeparateTables,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/IdentityColumnsTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/IdentityColumnsTest.java.IdentityColumnsTest.testMultipleNewObjectsSeparateTables.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.1M1,org.apache.cayenne.access,IdentityColumnsTest,testPropagateToDependent,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/IdentityColumnsTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/IdentityColumnsTest.java.IdentityColumnsTest.testPropagateToDependent.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.0B1,org.apache.cayenne.access,InheritanceTest,testCAY592,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/InheritanceTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/InheritanceTest.java.InheritanceTest.testCAY592.Feature Envy,3.0B1,3.1M1,3.1B1,5
cayenne,3.0B1,org.apache.cayenne.access,InheritanceTest,testSave,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/InheritanceTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/InheritanceTest.java.InheritanceTest.testSave.Feature Envy,3.0B1,3.1M1,3.1B1,5
cayenne,3.0B1,org.apache.cayenne.access,NumericTypesTest,testBigDecimal,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java.NumericTypesTest.testBigDecimal.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,NumericTypesTest,testBigInteger,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java.NumericTypesTest.testBigInteger.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,NumericTypesTest,testBooleanBit,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java.NumericTypesTest.testBooleanBit.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,NumericTypesTest,testBooleanBoolean,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java.NumericTypesTest.testBooleanBoolean.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,NumericTypesTest,testLong,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/NumericTypesTest.java.NumericTypesTest.testLong.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,OptimisticLockingTest,testFailLockingOnToOne,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/OptimisticLockingTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/OptimisticLockingTest.java.OptimisticLockingTest.testFailLockingOnToOne.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.0B1,org.apache.cayenne.access,OptimisticLockingTest,testSuccessLockingOnMixed,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/OptimisticLockingTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/OptimisticLockingTest.java.OptimisticLockingTest.testSuccessLockingOnMixed.Feature Envy,3.0B1,3.2M1,4.0.M2,10
cayenne,3.1M1,org.apache.cayenne.access,QuotedIdentifiersTest,testPrefetchQuote,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/QuotedIdentifiersTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/QuotedIdentifiersTest.java.QuotedIdentifiersTest.testPrefetchQuote.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.1M1,org.apache.cayenne.access,SingleTableInheritance1Test,testFlattenedNullifyNullifyDeleteRules,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/SingleTableInheritance1Test.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/SingleTableInheritance1Test.java.SingleTableInheritance1Test.testFlattenedNullifyNullifyDeleteRules.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.1M1,org.apache.cayenne.access,SingleTableInheritance1Test,testGroupActions,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/SingleTableInheritance1Test.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/SingleTableInheritance1Test.java.SingleTableInheritance1Test.testGroupActions.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.1M1,org.apache.cayenne.access,ToManyListTest,testRealRelationship,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/ToManyListTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/ToManyListTest.java.ToManyListTest.testRealRelationship.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.1M1,org.apache.cayenne.access,ToManyListTest,testRealRelationshipRollback,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/ToManyListTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/ToManyListTest.java.ToManyListTest.testRealRelationshipRollback.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.1M1,org.apache.cayenne.access,VerticalInheritanceTest,testDelete_Mix,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/VerticalInheritanceTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/VerticalInheritanceTest.java.VerticalInheritanceTest.testDelete_Mix.Feature Envy,3.1M1,3.2M1,4.0.M2,6
cayenne,3.1B1,org.apache.cayenne.cache,QueryCacheTest,testLocalCache,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/cache/QueryCacheTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/cache/QueryCacheTest.java.QueryCacheTest.testLocalCache.Feature Envy,3.1B1,3.2M1,4.0.M2,5
cayenne,3.0B1,org.apache.cayenne.conf,MockConfigLoaderDelegate,shouldLoadDataNode,Long Parameter List,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/conf/MockConfigLoaderDelegate.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/conf/MockConfigLoaderDelegate.java.MockConfigLoaderDelegate.shouldLoadDataNode.Long Parameter List,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.dba,MockDbAdapter,buildAttribute,Long Parameter List,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/dba/MockDbAdapter.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/dba/MockDbAdapter.java.MockDbAdapter.buildAttribute.Long Parameter List,3.0B1,3.1M1,3.1B1,5
cayenne,3.1B1,org.apache.cayenne.exp,ExpressionFactoryTest,testEscapeCharacter,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/exp/ExpressionFactoryTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/exp/ExpressionFactoryTest.java.ExpressionFactoryTest.testEscapeCharacter.Feature Envy,3.1B1,3.2M1,4.0.M2,5
cayenne,3.1B1,org.apache.cayenne.query,SelectQueryTest,testSelect_MatchObject,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/query/SelectQueryTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/query/SelectQueryTest.java.SelectQueryTest.testSelect_MatchObject.Feature Envy,3.1B1,3.2M1,4.0.M2,5
cayenne,3.1B1,org.apache.cayenne.query,SelectQueryTest,testSelect_WithOrdering,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/query/SelectQueryTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/query/SelectQueryTest.java.SelectQueryTest.testSelect_WithOrdering.Feature Envy,3.1B1,3.2M1,4.0.M2,5
cayenne,3.1B1,org.apache.cayenne.reflect,LifecycleCallbackRegistryTest,testAddListener_PostAdd,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/reflect/LifecycleCallbackRegistryTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/reflect/LifecycleCallbackRegistryTest.java.LifecycleCallbackRegistryTest.testAddListener_PostAdd.Feature Envy,3.1B1,3.2M1,4.0.M2,5
cayenne,3.1B1,org.apache.cayenne.reflect,LifecycleCallbackRegistryTest,testAddListener_PostAdd_InheritedListenerMethods,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/reflect/LifecycleCallbackRegistryTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/reflect/LifecycleCallbackRegistryTest.java.LifecycleCallbackRegistryTest.testAddListener_PostAdd_InheritedListenerMethods.Feature Envy,3.1B1,3.2M1,4.0.M2,5
cayenne,3.1B1,org.apache.cayenne.reflect,LifecycleCallbackRegistry_InheritanceTest,testAddListener_PostAdd_EntityInheritance,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/reflect/LifecycleCallbackRegistry_InheritanceTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/reflect/LifecycleCallbackRegistry_InheritanceTest.java.LifecycleCallbackRegistry_InheritanceTest.testAddListener_PostAdd_EntityInheritance.Feature Envy,3.1B1,3.2M1,4.0.M2,5
cayenne,3.1M1,org.apache.cayenne.remote,RemoteCallbacksTest,assertAll,Long Parameter List,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/remote/RemoteCallbacksTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/remote/RemoteCallbacksTest.java.RemoteCallbacksTest.assertAll.Long Parameter List,3.1M1,3.2M1,4.0.M2,6
cayenne,3.0B1,org.apache.cayenne.unit,AbstractAccessStack,dbEntitiesInInsertOrder,Complex Method,"designitejava,pmd,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/AbstractAccessStack.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/AbstractAccessStack.java.AbstractAccessStack.dbEntitiesInInsertOrder.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.unit,CayenneResources,createDataSource,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/CayenneResources.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/CayenneResources.java.CayenneResources.createDataSource.Feature Envy,3.0B1,3.1M1,3.1B1,5
cayenne,3.1M1,org.apache.cayenne.unit,ConnectionProperties,loadDefaultProperties,Complex Method,"designitejava,pmd,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/ConnectionProperties.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/ConnectionProperties.java.ConnectionProperties.loadDefaultProperties.Complex Method,3.1M1,3.1M1,3.1B1,1
cayenne,3.1M1,org.apache.cayenne.unit,SimpleAccessStack,dbEntitiesInInsertOrder,Complex Method,"designitejava,pmd,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/SimpleAccessStack.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/SimpleAccessStack.java.SimpleAccessStack.dbEntitiesInInsertOrder.Complex Method,3.1M1,3.1M1,3.1B1,1
cayenne,3.1B1,org.apache.cayenne.unit.di.server,ConnectionProperties,loadDefaultProperties,Complex Method,"designitejava,pmd,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/di/server/ConnectionProperties.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/di/server/ConnectionProperties.java.ConnectionProperties.loadDefaultProperties.Complex Method,3.1B1,3.2M1,4.0.M2,5
cayenne,3.1B1,org.apache.cayenne.unit.di.server,SchemaBuilder,dbEntitiesInInsertOrder,Complex Method,"designitejava,pmd,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/di/server/SchemaBuilder.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/unit/di/server/SchemaBuilder.java.SchemaBuilder.dbEntitiesInInsertOrder.Complex Method,3.1B1,3.2M1,4.0.M2,5
cayenne,3.0B1,org.apache.cayenne.util,ToManyListTest,testRealRelationship,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/util/ToManyListTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/util/ToManyListTest.java.ToManyListTest.testRealRelationship.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.util,ToManyListTest,testRealRelationshipRollback,Feature Envy,"designitejava,checkstyle",framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/util/ToManyListTest.java,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/util/ToManyListTest.java.ToManyListTest.testRealRelationshipRollback.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.jpa,Provider,createContainerEntityManagerFactory,Complex Method,"designitejava,pmd,checkstyle",framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/Provider.java,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/Provider.java.Provider.createContainerEntityManagerFactory.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.jpa.conf,EntityMapAnnotationLoader,loadClassMapping,Complex Method,"designitejava,pmd,checkstyle",framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/conf/EntityMapAnnotationLoader.java,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/conf/EntityMapAnnotationLoader.java.EntityMapAnnotationLoader.loadClassMapping.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.jpa.conf,EntityMapLoader,loadFromAnnotations,Complex Method,"designitejava,pmd,checkstyle",framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/conf/EntityMapLoader.java,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/conf/EntityMapLoader.java.EntityMapLoader.loadFromAnnotations.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.jpa.conf,UnitDescriptorParser,endElement,Complex Method,"designitejava,pmd",framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/conf/UnitDescriptorParser.java,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/conf/UnitDescriptorParser.java.UnitDescriptorParser.endElement.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.jpa.conf,UnitDescriptorParser,getPersistenceUnits,Complex Method,"designitejava,pmd",framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/conf/UnitDescriptorParser.java,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/conf/UnitDescriptorParser.java.UnitDescriptorParser.getPersistenceUnits.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.jpa.map,JpaAttributes,,God Class,"pmd,checkstyle",framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/map/JpaAttributes.java,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/map/JpaAttributes.java.JpaAttributes..God Class,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.jpa.map,JpaAttributes,encodeAsXML,Complex Method,"designitejava,checkstyle",framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/map/JpaAttributes.java,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/map/JpaAttributes.java.JpaAttributes.encodeAsXML.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.jpa.map,JpaAttributes,getAttribute,Complex Method,"designitejava,checkstyle",framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/map/JpaAttributes.java,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/map/JpaAttributes.java.JpaAttributes.getAttribute.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.jpa.map,JpaAttributes,getLazyAttributeNames,Complex Method,"designitejava,pmd,checkstyle",framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/map/JpaAttributes.java,framework/cayenne-jpa-unpublished/src/main/java/org/apache/cayenne/jpa/map/JpaAttributes.java.JpaAttributes.getLazyAttributeNames.Complex Method,3.0B1,3.0.1,3.1M1,4
