Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
mockito,1.4,org.mockitousage.stacktrace,StackTraceFilteringTest,shouldFilterStacktraceWhenVerifyingInOrder,Feature Envy,"checkstyle,experts",test/org/mockitousage/stacktrace/StackTraceFilteringTest.java,test/org/mockitousage/stacktrace/StackTraceFilteringTest.java.StackTraceFilteringTest.shouldFilterStacktraceWhenVerifyingInOrder.Feature Envy,1.4,2.0.0-beta,2.1.0-beta.120,18
mockito,1.4,org.mockitousage.stacktrace,StackTraceFilteringTest,shouldFilterStacktraceWhenVerifyingInOrder,Long Method,"Decor,experts",test/org/mockitousage/stacktrace/StackTraceFilteringTest.java,test/org/mockitousage/stacktrace/StackTraceFilteringTest.java.StackTraceFilteringTest.shouldFilterStacktraceWhenVerifyingInOrder.Long Method,1.4,2.0.0-beta,2.1.0-beta.120,18
mockito,1.4,org.mockitousage.stacktrace,StackTrackeChangingTest,shouldShowActualInvocationAsExceptionCause,Feature Envy,"checkstyle,experts",test/org/mockitousage/stacktrace/StackTrackeChangingTest.java,test/org/mockitousage/stacktrace/StackTrackeChangingTest.java.StackTrackeChangingTest.shouldShowActualInvocationAsExceptionCause.Feature Envy,1.4,1.7,1.8.0-rc1,5
mockito,1.4,org.mockitousage.stacktrace,StackTrackeChangingTest,shouldShowActualInvocationAsExceptionCause,Long Method,"Decor,experts",test/org/mockitousage/stacktrace/StackTrackeChangingTest.java,test/org/mockitousage/stacktrace/StackTrackeChangingTest.java.StackTrackeChangingTest.shouldShowActualInvocationAsExceptionCause.Long Method,1.4,1.7,1.8.0-rc1,5
mockito,1.0,org.mockitousage.stubbing,BasicStubbingTest,shouldEvaluateLatestStubbingFirst,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/BasicStubbingTest.java,test/org/mockitousage/stubbing/BasicStubbingTest.java.BasicStubbingTest.shouldEvaluateLatestStubbingFirst.Feature Envy,1.0,1.9.5-rc1,1.9.5,16
mockito,1.0,org.mockitousage.stubbing,BasicStubbingTest,shouldStubbingWithThrowableFailVerification,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/BasicStubbingTest.java,test/org/mockitousage/stubbing/BasicStubbingTest.java.BasicStubbingTest.shouldStubbingWithThrowableFailVerification.Feature Envy,1.0,1.5,1.6,6
mockito,1.0,org.mockitousage.stubbing,BasicStubbingTest,shouldStubbingWithThrowableFailVerification,Long Method,"Decor,experts",test/org/mockitousage/stubbing/BasicStubbingTest.java,test/org/mockitousage/stubbing/BasicStubbingTest.java.BasicStubbingTest.shouldStubbingWithThrowableFailVerification.Long Method,1.0,1.5,1.6,6
mockito,1.9.5,org.mockitousage.stubbing,BasicStubbingTest,should_evaluate_latest_stubbing_first,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/BasicStubbingTest.java,test/org/mockitousage/stubbing/BasicStubbingTest.java.BasicStubbingTest.should_evaluate_latest_stubbing_first.Feature Envy,1.9.5,2.0.0-beta,2.1.0-beta.120,6
mockito,1.9.5,org.mockitousage.stubbing,BasicStubbingTest,test_stub_only_not_verifiable,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/BasicStubbingTest.java,test/org/mockitousage/stubbing/BasicStubbingTest.java.BasicStubbingTest.test_stub_only_not_verifiable.Feature Envy,1.9.5,2.0.0-beta,2.1.0-beta.120,6
mockito,1.9.5,org.mockitousage.stubbing,BasicStubbingTest,test_stub_only_not_verifiable,Long Method,"Decor,experts",test/org/mockitousage/stubbing/BasicStubbingTest.java,test/org/mockitousage/stubbing/BasicStubbingTest.java.BasicStubbingTest.test_stub_only_not_verifiable.Long Method,1.9.5,2.0.0-beta,2.1.0-beta.120,6
mockito,1.9.0-rc1,mockito.mockito-1.9.0-rc1.test.org.mockitousage.stubbing,DeepStubbingTest,,God Class,"pmd,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest..God Class,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.9.5-rc1,org.mockitousage.stubbing,DeepStubbingTest,deep_stub_return_same_mock_instance_if_invocation_matchers_matches,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest.deep_stub_return_same_mock_instance_if_invocation_matchers_matches.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.5-rc1,org.mockitousage.stubbing,DeepStubbingTest,inOrder_only_work_on_the_very_last_mock_but_it_works,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest.inOrder_only_work_on_the_very_last_mock_but_it_works.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.5-rc1,org.mockitousage.stubbing,DeepStubbingTest,inOrder_only_work_on_the_very_last_mock_but_it_works,Long Method,"Decor,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest.inOrder_only_work_on_the_very_last_mock_but_it_works.Long Method,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.5-rc1,org.mockitousage.stubbing,DeepStubbingTest,times_never_atLeast_atMost_verificationModes_should_work,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest.times_never_atLeast_atMost_verificationModes_should_work.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.5-rc1,org.mockitousage.stubbing,DeepStubbingTest,verificationMode_only_work_on_the_last_returned_mock,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest.verificationMode_only_work_on_the_last_returned_mock.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.5-rc1,org.mockitousage.stubbing,DeepStubbingTest,verification_work_with_argument_Matchers_in_nested_calls,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest.verification_work_with_argument_Matchers_in_nested_calls.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.9.0-rc1,org.mockitousage.stubbing,DeepStubbingTest,withArguments,Long Method,"Decor,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest.withArguments.Long Method,1.9.0-rc1,1.9.0,1.9.5-rc1,2
mockito,1.9.0-rc1,org.mockitousage.stubbing,DeepStubbingTest,withComplexPatternArguments,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest.withComplexPatternArguments.Feature Envy,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.9.0-rc1,org.mockitousage.stubbing,DeepStubbingTest,withPatternPrimitive,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeepStubbingTest.java,test/org/mockitousage/stubbing/DeepStubbingTest.java.DeepStubbingTest.withPatternPrimitive.Feature Envy,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.8.0-rc1,org.mockitousage.stubbing,DeprecatedStubbingTest,shouldAllowConsecutiveStubbing,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeprecatedStubbingTest.java,test/org/mockitousage/stubbing/DeprecatedStubbingTest.java.DeprecatedStubbingTest.shouldAllowConsecutiveStubbing.Feature Envy,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.6,org.mockitousage.stubbing,DeprecatedStubbingTest,shouldEvaluateLatestStubbingFirst,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeprecatedStubbingTest.java,test/org/mockitousage/stubbing/DeprecatedStubbingTest.java.DeprecatedStubbingTest.shouldEvaluateLatestStubbingFirst.Feature Envy,1.6,2.0.0-beta,2.1.0-beta.120,16
mockito,1.6,org.mockitousage.stubbing,DeprecatedStubbingTest,shouldStubbingNotBeTreatedAsInteraction,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/DeprecatedStubbingTest.java,test/org/mockitousage/stubbing/DeprecatedStubbingTest.java.DeprecatedStubbingTest.shouldStubbingNotBeTreatedAsInteraction.Feature Envy,1.6,2.0.0-beta,2.1.0-beta.120,16
mockito,1.0,org.mockitousage.stubbing,ReturningDefaultValuesTest,shouldReturnAllKindsOfPrimitives,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/ReturningDefaultValuesTest.java,test/org/mockitousage/stubbing/ReturningDefaultValuesTest.java.ReturningDefaultValuesTest.shouldReturnAllKindsOfPrimitives.Feature Envy,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockitousage.stubbing,ReturningDefaultValuesTest,shouldReturnAllKindsOfPrimitives,Long Method,"Decor,experts",test/org/mockitousage/stubbing/ReturningDefaultValuesTest.java,test/org/mockitousage/stubbing/ReturningDefaultValuesTest.java.ReturningDefaultValuesTest.shouldReturnAllKindsOfPrimitives.Long Method,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.8.0-rc1,mockito.mockito-1.8.0-rc1.test.org.mockitousage.stubbing,StubbingConsecutiveAnswersTest,,God Class,"pmd,experts",test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java.StubbingConsecutiveAnswersTest..God Class,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.8.0-rc1,org.mockitousage.stubbing,StubbingConsecutiveAnswersTest,shouldMixConsecutiveReturnsWithExcepions,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java.StubbingConsecutiveAnswersTest.shouldMixConsecutiveReturnsWithExcepions.Feature Envy,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.8.0-rc1,org.mockitousage.stubbing,StubbingConsecutiveAnswersTest,shouldReturnConsecutiveValueAndThrowExceptionssSetByShortenReturnMethods,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java.StubbingConsecutiveAnswersTest.shouldReturnConsecutiveValueAndThrowExceptionssSetByShortenReturnMethods.Feature Envy,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.8.0-rc1,org.mockitousage.stubbing,StubbingConsecutiveAnswersTest,shouldReturnConsecutiveValueAndThrowExceptionssSetByShortenReturnMethods,Long Method,"Decor,experts",test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java.StubbingConsecutiveAnswersTest.shouldReturnConsecutiveValueAndThrowExceptionssSetByShortenReturnMethods.Long Method,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.8.0-rc1,org.mockitousage.stubbing,StubbingConsecutiveAnswersTest,shouldReturnConsecutiveValues,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java.StubbingConsecutiveAnswersTest.shouldReturnConsecutiveValues.Feature Envy,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.8.0-rc1,org.mockitousage.stubbing,StubbingConsecutiveAnswersTest,shouldReturnConsecutiveValuesSetByShortenThenReturnMethod,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java.StubbingConsecutiveAnswersTest.shouldReturnConsecutiveValuesSetByShortenThenReturnMethod.Feature Envy,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.8.0-rc1,org.mockitousage.stubbing,StubbingConsecutiveAnswersTest,shouldThrowConsecutively,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java.StubbingConsecutiveAnswersTest.shouldThrowConsecutively.Feature Envy,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.8.0-rc1,org.mockitousage.stubbing,StubbingConsecutiveAnswersTest,shouldThrowConsecutivelySetByShortenThenThrowMethod,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveAnswersTest.java.StubbingConsecutiveAnswersTest.shouldThrowConsecutivelySetByShortenThenThrowMethod.Feature Envy,1.8.0-rc1,2.0.0-beta,2.1.0-beta.120,13
mockito,1.7-rc1,mockito.mockito-1.7-rc1.test.org.mockitousage.stubbing,StubbingConsecutiveReturnValuesTest,,God Class,"pmd,experts",test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java.StubbingConsecutiveReturnValuesTest..God Class,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.4,org.mockitousage.stubbing,StubbingConsecutiveReturnValuesTest,shouldMixConsecutiveReturnsWithExcepions,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java.StubbingConsecutiveReturnValuesTest.shouldMixConsecutiveReturnsWithExcepions.Feature Envy,1.4,1.7,1.8.0-rc1,5
mockito,1.7-rc1,org.mockitousage.stubbing,StubbingConsecutiveReturnValuesTest,shouldReturnConsecutiveValueAndThrowExceptionssSetByShortenReturnMethods,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java.StubbingConsecutiveReturnValuesTest.shouldReturnConsecutiveValueAndThrowExceptionssSetByShortenReturnMethods.Feature Envy,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.7-rc1,org.mockitousage.stubbing,StubbingConsecutiveReturnValuesTest,shouldReturnConsecutiveValueAndThrowExceptionssSetByShortenReturnMethods,Long Method,"Decor,experts",test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java.StubbingConsecutiveReturnValuesTest.shouldReturnConsecutiveValueAndThrowExceptionssSetByShortenReturnMethods.Long Method,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.4,org.mockitousage.stubbing,StubbingConsecutiveReturnValuesTest,shouldReturnConsecutiveValues,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java.StubbingConsecutiveReturnValuesTest.shouldReturnConsecutiveValues.Feature Envy,1.4,1.7,1.8.0-rc1,5
mockito,1.7-rc1,org.mockitousage.stubbing,StubbingConsecutiveReturnValuesTest,shouldReturnConsecutiveValuesSetByShortenThenReturnMethod,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java.StubbingConsecutiveReturnValuesTest.shouldReturnConsecutiveValuesSetByShortenThenReturnMethod.Feature Envy,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.4,org.mockitousage.stubbing,StubbingConsecutiveReturnValuesTest,shouldThrowConsecutively,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java.StubbingConsecutiveReturnValuesTest.shouldThrowConsecutively.Feature Envy,1.4,1.7,1.8.0-rc1,5
mockito,1.4,org.mockitousage.stubbing,StubbingConsecutiveReturnValuesTest,shouldThrowConsecutively,Long Method,"Decor,experts",test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java.StubbingConsecutiveReturnValuesTest.shouldThrowConsecutively.Long Method,1.4,1.6,1.7-rc1,3
mockito,1.7-rc1,org.mockitousage.stubbing,StubbingConsecutiveReturnValuesTest,shouldThrowConsecutivelySetByShortenThenThrowMethod,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java,test/org/mockitousage/stubbing/StubbingConsecutiveReturnValuesTest.java.StubbingConsecutiveReturnValuesTest.shouldThrowConsecutivelySetByShortenThenThrowMethod.Feature Envy,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.5,mockito.mockito-1.5.test.org.mockitousage.stubbing,StubbingUsingDoReturnTest,,God Class,"pmd,experts",test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java,test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java.StubbingUsingDoReturnTest..God Class,1.5,2.0.0-beta,2.1.0-beta.120,17
mockito,1.5,org.mockitousage.stubbing,StubbingUsingDoReturnTest,shouldAllowChainedStubbing,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java,test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java.StubbingUsingDoReturnTest.shouldAllowChainedStubbing.Feature Envy,1.5,2.0.0-beta,2.1.0-beta.120,17
mockito,1.5,org.mockitousage.stubbing,StubbingUsingDoReturnTest,shouldAllowChainedStubbingOnVoidMethods,Long Method,"Decor,experts",test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java,test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java.StubbingUsingDoReturnTest.shouldAllowChainedStubbingOnVoidMethods.Long Method,1.5,2.0.0-beta,2.1.0-beta.120,17
mockito,1.5,org.mockitousage.stubbing,StubbingUsingDoReturnTest,shouldStubWithArgs,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java,test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java.StubbingUsingDoReturnTest.shouldStubWithArgs.Feature Envy,1.5,2.0.0-beta,2.1.0-beta.120,17
mockito,1.5,org.mockitousage.stubbing,StubbingUsingDoReturnTest,shouldVerifyStubbedCall,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java,test/org/mockitousage/stubbing/StubbingUsingDoReturnTest.java.StubbingUsingDoReturnTest.shouldVerifyStubbedCall.Feature Envy,1.5,2.0.0-beta,2.1.0-beta.120,17
mockito,1.9.5-rc1,org.mockitousage.stubbing,StubbingWithAdditionalAnswers,can_return_arguments_of_invocation,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingWithAdditionalAnswers.java,test/org/mockitousage/stubbing/StubbingWithAdditionalAnswers.java.StubbingWithAdditionalAnswers.can_return_arguments_of_invocation.Feature Envy,1.9.5-rc1,2.0.0-beta,2.1.0-beta.120,7
mockito,1.5,org.mockitousage.stubbing,StubbingWithCustomAnswerTest,shouldAnswerConsecutively,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingWithCustomAnswerTest.java,test/org/mockitousage/stubbing/StubbingWithCustomAnswerTest.java.StubbingWithCustomAnswerTest.shouldAnswerConsecutively.Feature Envy,1.5,2.0.0-beta,2.1.0-beta.120,17
mockito,1.5,org.mockitousage.stubbing,StubbingWithCustomAnswerTest,shouldAnswerVoidMethodConsecutively,Long Method,"Decor,experts",test/org/mockitousage/stubbing/StubbingWithCustomAnswerTest.java,test/org/mockitousage/stubbing/StubbingWithCustomAnswerTest.java.StubbingWithCustomAnswerTest.shouldAnswerVoidMethodConsecutively.Long Method,1.5,2.0.0-beta,2.1.0-beta.120,17
mockito,1.0,mockito.mockito-1.0.test.org.mockitousage.stubbing,StubbingWithThrowablesTest,,God Class,"pmd,experts",test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java,test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java.StubbingWithThrowablesTest..God Class,1.0,1.4,1.5,5
mockito,1.0,org.mockitousage.stubbing,StubbingWithThrowablesTest,shouldMixThrowablesAndReturnValuesOnDifferentMocks,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java,test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java.StubbingWithThrowablesTest.shouldMixThrowablesAndReturnValuesOnDifferentMocks.Feature Envy,1.0,1.4,1.5,5
mockito,1.8.0-rc1,org.mockitousage.stubbing,StubbingWithThrowablesTest,shouldMixThrowablesAndReturnsOnDifferentMocks,Long Method,"Decor,experts",test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java,test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java.StubbingWithThrowablesTest.shouldMixThrowablesAndReturnsOnDifferentMocks.Long Method,1.8.0-rc1,1.8.1,1.9.0-rc1,4
mockito,1.0,org.mockitousage.stubbing,StubbingWithThrowablesTest,shouldStubbingWithThrowableBeVerifiable,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java,test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java.StubbingWithThrowablesTest.shouldStubbingWithThrowableBeVerifiable.Feature Envy,1.0,1.4,1.5,5
mockito,1.0,org.mockitousage.stubbing,StubbingWithThrowablesTest,shouldStubbingWithThrowableFailVerification,Feature Envy,"checkstyle,experts",test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java,test/org/mockitousage/stubbing/StubbingWithThrowablesTest.java.StubbingWithThrowablesTest.shouldStubbingWithThrowableFailVerification.Feature Envy,1.0,1.4,1.5,5
mockito,1.0,org.mockitousage.verification,AtLeastOnceVerificationTest,shouldVerifyAtLeastOnce,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/AtLeastOnceVerificationTest.java,test/org/mockitousage/verification/AtLeastOnceVerificationTest.java.AtLeastOnceVerificationTest.shouldVerifyAtLeastOnce.Feature Envy,1.0,1.5,1.6,6
mockito,1.0,org.mockitousage.verification,AtLeastOnceVerificationTest,shouldVerifyAtLeastOnce,Long Method,"Decor,experts",test/org/mockitousage/verification/AtLeastOnceVerificationTest.java,test/org/mockitousage/verification/AtLeastOnceVerificationTest.java.AtLeastOnceVerificationTest.shouldVerifyAtLeastOnce.Long Method,1.0,1.5,1.6,6
mockito,1.8.1-rc1,org.mockitousage.verification,AtLeastXVerificationTest,shouldAllowAtLeastZeroForTheSakeOfVerifyNoMoreInteractionsSometimes,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/AtLeastXVerificationTest.java,test/org/mockitousage/verification/AtLeastXVerificationTest.java.AtLeastXVerificationTest.shouldAllowAtLeastZeroForTheSakeOfVerifyNoMoreInteractionsSometimes.Feature Envy,1.8.1-rc1,2.0.0-beta,2.1.0-beta.120,11
mockito,1.9.0-rc1,org.mockitousage.verification,AtMostXVerificationTest,shouldDetectUnverifiedInMarkInteractionsAsVerified,Long Method,"Decor,experts",test/org/mockitousage/verification/AtMostXVerificationTest.java,test/org/mockitousage/verification/AtMostXVerificationTest.java.AtMostXVerificationTest.shouldDetectUnverifiedInMarkInteractionsAsVerified.Long Method,1.9.0-rc1,2.0.0-beta,2.1.0-beta.120,9
mockito,1.6,org.mockitousage.verification,AtMostXVerificationTest,shouldVerifyAtMostXTimes,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/AtMostXVerificationTest.java,test/org/mockitousage/verification/AtMostXVerificationTest.java.AtMostXVerificationTest.shouldVerifyAtMostXTimes.Feature Envy,1.6,2.0.0-beta,2.1.0-beta.120,16
mockito,1.7-rc1,org.mockitousage.verification,AtMostXVerificationTest,shouldVerifyAtMostXTimes,Long Method,"Decor,experts",test/org/mockitousage/verification/AtMostXVerificationTest.java,test/org/mockitousage/verification/AtMostXVerificationTest.java.AtMostXVerificationTest.shouldVerifyAtMostXTimes.Long Method,1.7-rc1,1.7,1.8.0-rc1,2
mockito,1.0,mockito.mockito-1.0.test.org.mockitousage.verification,BasicVerificationInOrderTest,,God Class,"pmd,experts",test/org/mockitousage/verification/BasicVerificationInOrderTest.java,test/org/mockitousage/verification/BasicVerificationInOrderTest.java.BasicVerificationInOrderTest..God Class,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockitousage.verification,BasicVerificationInOrderTest,setUp,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/BasicVerificationInOrderTest.java,test/org/mockitousage/verification/BasicVerificationInOrderTest.java.BasicVerificationInOrderTest.setUp.Feature Envy,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockitousage.verification,BasicVerificationInOrderTest,setUp,Long Method,"Decor,experts",test/org/mockitousage/verification/BasicVerificationInOrderTest.java,test/org/mockitousage/verification/BasicVerificationInOrderTest.java.BasicVerificationInOrderTest.setUp.Long Method,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockitousage.verification,BasicVerificationInOrderTest,shouldFailOnLastMethodBecauseDifferentArgsWanted,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/BasicVerificationInOrderTest.java,test/org/mockitousage/verification/BasicVerificationInOrderTest.java.BasicVerificationInOrderTest.shouldFailOnLastMethodBecauseDifferentArgsWanted.Feature Envy,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockitousage.verification,BasicVerificationInOrderTest,shouldFailOnLastMethodBecauseDifferentMethodWanted,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/BasicVerificationInOrderTest.java,test/org/mockitousage/verification/BasicVerificationInOrderTest.java.BasicVerificationInOrderTest.shouldFailOnLastMethodBecauseDifferentMethodWanted.Feature Envy,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockitousage.verification,BasicVerificationInOrderTest,shouldFailOnLastMethodBecauseOneInvocationWanted,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/BasicVerificationInOrderTest.java,test/org/mockitousage/verification/BasicVerificationInOrderTest.java.BasicVerificationInOrderTest.shouldFailOnLastMethodBecauseOneInvocationWanted.Feature Envy,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockitousage.verification,BasicVerificationInOrderTest,shouldFailOnLastMethodBecauseOneInvocationWantedAgain,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/BasicVerificationInOrderTest.java,test/org/mockitousage/verification/BasicVerificationInOrderTest.java.BasicVerificationInOrderTest.shouldFailOnLastMethodBecauseOneInvocationWantedAgain.Feature Envy,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockitousage.verification,BasicVerificationInOrderTest,shouldFailOnVerifyNoMoreInteractions,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/BasicVerificationInOrderTest.java,test/org/mockitousage/verification/BasicVerificationInOrderTest.java.BasicVerificationInOrderTest.shouldFailOnVerifyNoMoreInteractions.Feature Envy,1.0,2.0.0-beta,2.1.0-beta.120,22
mockito,1.0,org.mockitousage.verification,BasicVerificationInOrderTest,shouldFailWhenLastMockCalledTwice,Feature Envy,"checkstyle,experts",test/org/mockitousage/verification/BasicVerificationInOrderTest.java,test/org/mockitousage/verification/BasicVerificationInOrderTest.java.BasicVerificationInOrderTest.shouldFailWhenLastMockCalledTwice.Feature Envy,1.0,2.0.0-beta,2.1.0-beta.120,22
