Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
easyexcel,3.0.1,com.alibaba.excel.write.metadata.style,WriteCellStyle,buildFontProperty,Feature Envy,"checkstyle,experts",src/main/java/com/alibaba/excel/write/metadata/style/WriteCellStyle.java,src/main/java/com/alibaba/excel/write/metadata/style/WriteCellStyle.java.WriteCellStyle.buildFontProperty.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.excel.write.metadata.style,WriteCellStyle,buildStyleProperty,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/com/alibaba/excel/write/metadata/style/WriteCellStyle.java,src/main/java/com/alibaba/excel/write/metadata/style/WriteCellStyle.java.WriteCellStyle.buildStyleProperty.Complex Method,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.excel.write.metadata.style,WriteCellStyle,buildStyleProperty,Feature Envy,"checkstyle,experts",src/main/java/com/alibaba/excel/write/metadata/style/WriteCellStyle.java,src/main/java/com/alibaba/excel/write/metadata/style/WriteCellStyle.java.WriteCellStyle.buildStyleProperty.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.excel.write.metadata.style,WriteCellStyle,merge,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/com/alibaba/excel/write/metadata/style/WriteCellStyle.java,src/main/java/com/alibaba/excel/write/metadata/style/WriteCellStyle.java.WriteCellStyle.merge.Complex Method,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.excel.write.metadata.style,WriteFont,merge,Complex Method,"designitejava,checkstyle,experts",src/main/java/com/alibaba/excel/write/metadata/style/WriteFont.java,src/main/java/com/alibaba/excel/write/metadata/style/WriteFont.java.WriteFont.merge.Complex Method,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.excel.write.metadata.style,WriteFont,merge,Long Method,"Decor,experts",src/main/java/com/alibaba/excel/write/metadata/style/WriteFont.java,src/main/java/com/alibaba/excel/write/metadata/style/WriteFont.java.WriteFont.merge.Long Method,3.0.1,3.0.1,3.1.0,1
easyexcel,2.2.0-beta1,com.alibaba.excel.write.property,ExcelWriteHeadProperty,ExcelWriteHeadProperty,Complex Method,"designitejava,experts",src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java,src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java.ExcelWriteHeadProperty.ExcelWriteHeadProperty.Complex Method,2.2.0-beta1,3.0.0-beta1,3.0.1,3
easyexcel,2.0.0-beta1,com.alibaba.excel.write.property,ExcelWriteHeadProperty,ExcelWriteHeadProperty,Feature Envy,"checkstyle,experts",src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java,src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java.ExcelWriteHeadProperty.ExcelWriteHeadProperty.Feature Envy,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,2.0.0-beta1,com.alibaba.excel.write.property,ExcelWriteHeadProperty,headCellRangeList,Complex Method,"designitejava,pmd,checkstyle,experts",src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java,src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java.ExcelWriteHeadProperty.headCellRangeList.Complex Method,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.excel.write.property,ExcelWriteHeadProperty,headCellRangeList,Feature Envy,"checkstyle,experts",src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java,src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java.ExcelWriteHeadProperty.headCellRangeList.Feature Envy,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.2.0-beta1,com.alibaba.excel.write.property,ExcelWriteHeadProperty,method,Complex Method,"pmd,experts",src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java,src/main/java/com/alibaba/excel/write/property/ExcelWriteHeadProperty.java.ExcelWriteHeadProperty.method.Complex Method,2.2.0-beta1,2.2.1,3.0.0-beta1,2
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style,AbstractCellStyleStrategy,afterCellCreate,Long Parameter List,"designitejava,experts",src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java.AbstractCellStyleStrategy.afterCellCreate.Long Parameter List,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,2.2.0-beta1,com.alibaba.excel.write.style,AbstractCellStyleStrategy,afterCellDataConverted,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java.AbstractCellStyleStrategy.afterCellDataConverted.Long Parameter List,2.2.0-beta1,2.2.1,3.0.0-beta1,2
easyexcel,2.1.0-beta1,com.alibaba.excel.write.style,AbstractCellStyleStrategy,afterCellDispose,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java.AbstractCellStyleStrategy.afterCellDispose.Long Parameter List,2.1.0-beta1,2.2.1,3.0.0-beta1,4
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style,AbstractCellStyleStrategy,beforeCellCreate,Long Parameter List,"designitejava,experts",src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/AbstractCellStyleStrategy.java.AbstractCellStyleStrategy.beforeCellCreate.Long Parameter List,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style,AbstractVerticalCellStyleStrategy,setContentCellStyle,Long Method,"Decor,experts",src/main/java/com/alibaba/excel/write/style/AbstractVerticalCellStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/AbstractVerticalCellStyleStrategy.java.AbstractVerticalCellStyleStrategy.setContentCellStyle.Long Method,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,3.0.1,com.alibaba.excel.write.style,DefaultStyle,DefaultStyle,Feature Envy,"checkstyle,experts",src/main/java/com/alibaba/excel/write/style/DefaultStyle.java,src/main/java/com/alibaba/excel/write/style/DefaultStyle.java.DefaultStyle.DefaultStyle.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,AbstractColumnWidthStyleStrategy,afterCellCreate,Long Parameter List,"designitejava,experts",src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java.AbstractColumnWidthStyleStrategy.afterCellCreate.Long Parameter List,2.0.0-beta1,2.1.1,2.2.0-beta1,4
easyexcel,2.1.0-beta1,com.alibaba.excel.write.style.column,AbstractColumnWidthStyleStrategy,afterCellDispose,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java.AbstractColumnWidthStyleStrategy.afterCellDispose.Long Parameter List,2.1.0-beta1,2.2.1,3.0.0-beta1,4
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,AbstractColumnWidthStyleStrategy,beforeCellCreate,Long Parameter List,"designitejava,experts",src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java.AbstractColumnWidthStyleStrategy.beforeCellCreate.Long Parameter List,2.0.0-beta1,2.1.1,2.2.0-beta1,4
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,AbstractColumnWidthStyleStrategy,setColumnWidth,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/AbstractColumnWidthStyleStrategy.java.AbstractColumnWidthStyleStrategy.setColumnWidth.Long Parameter List,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,AbstractHeadColumnWidthStyleStrategy,setColumnWidth,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/com/alibaba/excel/write/style/column/AbstractHeadColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/AbstractHeadColumnWidthStyleStrategy.java.AbstractHeadColumnWidthStyleStrategy.setColumnWidth.Long Parameter List,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,LongestMatchColumnWidthStyleStrategy,dataLength,Feature Envy,"checkstyle,experts",src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java.LongestMatchColumnWidthStyleStrategy.dataLength.Feature Envy,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,LongestMatchColumnWidthStyleStrategy,setColumnWidth,Feature Envy,"checkstyle,experts",src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java.LongestMatchColumnWidthStyleStrategy.setColumnWidth.Feature Envy,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,LongestMatchColumnWidthStyleStrategy,setColumnWidth,Long Method,"Decor,experts",src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java.LongestMatchColumnWidthStyleStrategy.setColumnWidth.Long Method,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.column,LongestMatchColumnWidthStyleStrategy,setColumnWidth,Long Parameter List,"designitejava,checkstyle,experts",src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/column/LongestMatchColumnWidthStyleStrategy.java.LongestMatchColumnWidthStyleStrategy.setColumnWidth.Long Parameter List,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.row,AbstractRowHeightStyleStrategy,afterRowCreate,Long Parameter List,"designitejava,experts",src/main/java/com/alibaba/excel/write/style/row/AbstractRowHeightStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/row/AbstractRowHeightStyleStrategy.java.AbstractRowHeightStyleStrategy.afterRowCreate.Long Parameter List,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,2.1.0-beta1,com.alibaba.excel.write.style.row,AbstractRowHeightStyleStrategy,afterRowDispose,Long Parameter List,"designitejava,experts",src/main/java/com/alibaba/excel/write/style/row/AbstractRowHeightStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/row/AbstractRowHeightStyleStrategy.java.AbstractRowHeightStyleStrategy.afterRowDispose.Long Parameter List,2.1.0-beta1,2.2.1,3.0.0-beta1,4
easyexcel,2.0.0-beta1,com.alibaba.excel.write.style.row,AbstractRowHeightStyleStrategy,beforeRowCreate,Long Parameter List,"designitejava,experts",src/main/java/com/alibaba/excel/write/style/row/AbstractRowHeightStyleStrategy.java,src/main/java/com/alibaba/excel/write/style/row/AbstractRowHeightStyleStrategy.java.AbstractRowHeightStyleStrategy.beforeRowCreate.Long Parameter List,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,1.1,com.alibaba.easyexcel.test,ReadTest,,God Class,"pmd,experts",src/test/java/com/alibaba/easyexcel/test/ReadTest.java,src/test/java/com/alibaba/easyexcel/test/ReadTest.java.ReadTest..God Class,1.1,1.1,2.0.0-beta1,1
easyexcel,1.1,com.alibaba.easyexcel.test,ReadTest,saxReadSheetsV2003,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/ReadTest.java,src/test/java/com/alibaba/easyexcel/test/ReadTest.java.ReadTest.saxReadSheetsV2003.Feature Envy,1.1,1.1,2.0.0-beta1,1
easyexcel,1.1,com.alibaba.easyexcel.test,ReadTest,saxReadSheetsV2007,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/ReadTest.java,src/test/java/com/alibaba/easyexcel/test/ReadTest.java.ReadTest.saxReadSheetsV2007.Feature Envy,1.1,1.1,2.0.0-beta1,1
easyexcel,1.1,com.alibaba.easyexcel.test,ReadTest,saxReadSheetsV2007,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/ReadTest.java,src/test/java/com/alibaba/easyexcel/test/ReadTest.java.ReadTest.saxReadSheetsV2007.Long Method,1.1,1.1,2.0.0-beta1,1
easyexcel,1.1,com.alibaba.easyexcel.test,WriteTest,writeV2003,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/WriteTest.java,src/test/java/com/alibaba/easyexcel/test/WriteTest.java.WriteTest.writeV2003.Feature Envy,1.1,1.1,2.0.0-beta1,1
easyexcel,1.1,com.alibaba.easyexcel.test,WriteTest,writeV2007,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/WriteTest.java,src/test/java/com/alibaba/easyexcel/test/WriteTest.java.WriteTest.writeV2007.Feature Envy,1.1,1.1,2.0.0-beta1,1
easyexcel,1.1,com.alibaba.easyexcel.test,WriteTest,writeV2007WithTemplate,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/WriteTest.java,src/test/java/com/alibaba/easyexcel/test/WriteTest.java.WriteTest.writeV2007WithTemplate.Feature Envy,1.1,1.1,2.0.0-beta1,1
easyexcel,1.1,com.alibaba.easyexcel.test,WriteTest,writeV2007WithTemplate,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/WriteTest.java,src/test/java/com/alibaba/easyexcel/test/WriteTest.java.WriteTest.writeV2007WithTemplate.Long Method,1.1,1.1,2.0.0-beta1,1
easyexcel,1.1,com.alibaba.easyexcel.test,WriteTest,writeV2007WithTemplateAndHandler,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/WriteTest.java,src/test/java/com/alibaba/easyexcel/test/WriteTest.java.WriteTest.writeV2007WithTemplateAndHandler.Feature Envy,1.1,1.1,2.0.0-beta1,1
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.annotation,AnnotationDataListener,doAfterAllAnalysed,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationDataListener.java,src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationDataListener.java.AnnotationDataListener.doAfterAllAnalysed.Long Method,2.0.0-beta1,2.0.0-beta1,2.0.0,1
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.annotation,AnnotationDataTest,data,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationDataTest.java.AnnotationDataTest.data.Long Method,2.0.0-beta1,2.1.0-beta1,2.1.1,3
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.annotation,AnnotationDataTest,init,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationDataTest.java.AnnotationDataTest.init.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.annotation,AnnotationIndexAndNameDataListener,doAfterAllAnalysed,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationIndexAndNameDataListener.java,src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationIndexAndNameDataListener.java.AnnotationIndexAndNameDataListener.doAfterAllAnalysed.Long Method,2.0.0-beta1,2.0.0-beta1,2.0.0,1
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.annotation,AnnotationIndexAndNameDataTest,data,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationIndexAndNameDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationIndexAndNameDataTest.java.AnnotationIndexAndNameDataTest.data.Long Method,2.0.0-beta1,2.1.0-beta1,2.1.1,3
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.annotation,AnnotationIndexAndNameDataTest,init,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationIndexAndNameDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/annotation/AnnotationIndexAndNameDataTest.java.AnnotationIndexAndNameDataTest.init.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,2.1.0-beta1,com.alibaba.easyexcel.test.core.celldata,CellDataDataTest,data,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/celldata/CellDataDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/celldata/CellDataDataTest.java.CellDataDataTest.data.Feature Envy,2.1.0-beta1,2.2.1,3.0.0-beta1,4
easyexcel,2.1.0-beta1,com.alibaba.easyexcel.test.core.celldata,CellDataDataTest,data,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/celldata/CellDataDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/celldata/CellDataDataTest.java.CellDataDataTest.data.Long Method,2.1.0-beta1,3.0.1,3.1.0,6
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.celldata,CellDataDataTest,init,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/celldata/CellDataDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/celldata/CellDataDataTest.java.CellDataDataTest.init.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.compatibility,CompatibilityDataTest,readAndWrite,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/compatibility/CompatibilityDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/compatibility/CompatibilityDataTest.java.CompatibilityDataTest.readAndWrite.Feature Envy,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.compatibility,CompatibilityDataTest,style,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/compatibility/CompatibilityDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/compatibility/CompatibilityDataTest.java.CompatibilityDataTest.style.Feature Envy,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.compatibility,CompatibilityParameterDataTest,readAndWrite3,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/compatibility/CompatibilityParameterDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/compatibility/CompatibilityParameterDataTest.java.CompatibilityParameterDataTest.readAndWrite3.Long Method,2.0.0-beta1,2.2.1,3.0.0-beta1,6
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.converter,ConverterDataListener,doAfterAllAnalysed,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/converter/ConverterDataListener.java,src/test/java/com/alibaba/easyexcel/test/core/converter/ConverterDataListener.java.ConverterDataListener.doAfterAllAnalysed.Long Method,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.converter,ConverterDataTest,,God Class,"pmd,experts",src/test/java/com/alibaba/easyexcel/test/core/converter/ConverterDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/converter/ConverterDataTest.java.ConverterDataTest..God Class,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.converter,ConverterDataTest,data,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/converter/ConverterDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/converter/ConverterDataTest.java.ConverterDataTest.data.Long Method,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.0.0-beta1,com.alibaba.easyexcel.test.core.converter,ConverterDataTest,init,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/converter/ConverterDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/converter/ConverterDataTest.java.ConverterDataTest.init.Feature Envy,2.0.0-beta1,3.0.1,3.1.0,8
easyexcel,2.1.0-beta1,com.alibaba.easyexcel.test.core.encrypt,EncryptDataTest,init,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/encrypt/EncryptDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/encrypt/EncryptDataTest.java.EncryptDataTest.init.Feature Envy,2.1.0-beta1,3.0.1,3.1.0,6
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.exception,ExceptionDataTest,init,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/exception/ExceptionDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/exception/ExceptionDataTest.java.ExceptionDataTest.init.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.0-beta1,com.alibaba.easyexcel.test.core.excludeorinclude,ExcludeOrIncludeDataTest,,God Class,"pmd,experts",src/test/java/com/alibaba/easyexcel/test/core/excludeorinclude/ExcludeOrIncludeDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/excludeorinclude/ExcludeOrIncludeDataTest.java.ExcludeOrIncludeDataTest..God Class,3.0.0-beta1,3.0.1,3.1.0,2
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.excludeorinclude,ExcludeOrIncludeDataTest,init,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/excludeorinclude/ExcludeOrIncludeDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/excludeorinclude/ExcludeOrIncludeDataTest.java.ExcludeOrIncludeDataTest.init.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.0-beta1,com.alibaba.easyexcel.test.core.excludeorinclude,ExcludeOrIncludeDataTest,init,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/excludeorinclude/ExcludeOrIncludeDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/excludeorinclude/ExcludeOrIncludeDataTest.java.ExcludeOrIncludeDataTest.init.Long Method,3.0.0-beta1,3.0.1,3.1.0,2
easyexcel,2.2.0-beta1,com.alibaba.easyexcel.test.core.extra,ExtraDataListener,extra,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/extra/ExtraDataListener.java,src/test/java/com/alibaba/easyexcel/test/core/extra/ExtraDataListener.java.ExtraDataListener.extra.Feature Envy,2.2.0-beta1,3.0.1,3.1.0,4
easyexcel,2.2.0-beta1,com.alibaba.easyexcel.test.core.extra,ExtraDataListener,extra,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/extra/ExtraDataListener.java,src/test/java/com/alibaba/easyexcel/test/core/extra/ExtraDataListener.java.ExtraDataListener.extra.Long Method,2.2.0-beta1,3.0.1,3.1.0,4
easyexcel,2.1.0-beta1,com.alibaba.easyexcel.test.core.fill,FillDataTest,,God Class,"pmd,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java.FillDataTest..God Class,2.1.0-beta1,3.0.1,3.1.0,6
easyexcel,2.1.0-beta1,com.alibaba.easyexcel.test.core.fill,FillDataTest,complexFill,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java.FillDataTest.complexFill.Long Method,2.1.0-beta1,2.1.1,2.2.0-beta1,2
easyexcel,2.2.0-beta1,com.alibaba.easyexcel.test.core.fill,FillDataTest,compositeFill,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java.FillDataTest.compositeFill.Long Method,2.2.0-beta1,3.0.0-beta1,3.0.1,3
easyexcel,2.1.0-beta1,com.alibaba.easyexcel.test.core.fill,FillDataTest,init,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java.FillDataTest.init.Feature Envy,2.1.0-beta1,3.0.1,3.1.0,6
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.fill,FillDataTest,init,Long Method,"Decor,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/FillDataTest.java.FillDataTest.init.Long Method,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.fill.style,FillStyleAnnotatedTest$1,contentCellStyle,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleAnnotatedTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleAnnotatedTest.java.FillStyleAnnotatedTest$1.contentCellStyle.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.fill.style,FillStyleAnnotatedTest,fillStyleHandler,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleAnnotatedTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleAnnotatedTest.java.FillStyleAnnotatedTest.fillStyleHandler.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.fill.style,FillStyleAnnotatedTest,init,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleAnnotatedTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleAnnotatedTest.java.FillStyleAnnotatedTest.init.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.fill.style,FillStyleDataTest$1,contentCellStyle,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleDataTest.java.FillStyleDataTest$1.contentCellStyle.Feature Envy,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.fill.style,FillStyleDataTest,,God Class,"pmd,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleDataTest.java.FillStyleDataTest..God Class,3.0.1,3.0.1,3.1.0,1
easyexcel,3.0.1,com.alibaba.easyexcel.test.core.fill.style,FillStyleDataTest,fillStyleHandler,Feature Envy,"checkstyle,experts",src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleDataTest.java,src/test/java/com/alibaba/easyexcel/test/core/fill/style/FillStyleDataTest.java.FillStyleDataTest.fillStyleHandler.Feature Envy,3.0.1,3.0.1,3.1.0,1
