Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cassandra,0.7.6-2,org.apache.cassandra.db,SerializationsTest,testRowMutationRead,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SerializationsTest.java,test/unit/org/apache/cassandra/db/SerializationsTest.java.SerializationsTest.testRowMutationRead.Feature Envy,0.7.6-2,2.0.0,2.1.0-deb,11
cassandra,0.7.6-2,org.apache.cassandra.db,SerializationsTest,testTruncateRead,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SerializationsTest.java,test/unit/org/apache/cassandra/db/SerializationsTest.java.SerializationsTest.testTruncateRead.Feature Envy,0.7.6-2,2.2.0,3.0.0-alpha1,15
cassandra,0.7.6-2,org.apache.cassandra.db,SerializationsTest,testTruncateWrite,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SerializationsTest.java,test/unit/org/apache/cassandra/db/SerializationsTest.java.SerializationsTest.testTruncateWrite.Feature Envy,0.7.6-2,1.1.0,1.2.0-beta1,7
cassandra,4.0-alpha1,org.apache.cassandra.db,SinglePartitionSliceCommandTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java.SinglePartitionSliceCommandTest..God Class,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.0-alpha1,org.apache.cassandra.db,SinglePartitionSliceCommandTest,defineSchema,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java.SinglePartitionSliceCommandTest.defineSchema.Feature Envy,4.0-alpha1,5.0.0,5.0.0,6
cassandra,3.0.0,org.apache.cassandra.db,SinglePartitionSliceCommandTest,staticColumnsAreFiltered,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java.SinglePartitionSliceCommandTest.staticColumnsAreFiltered.Feature Envy,3.0.0,3.11.0,4.0-alpha1,12
cassandra,4.0-alpha1,org.apache.cassandra.db,SinglePartitionSliceCommandTest,testMultiNamesOrSlicesCommand,Complex Method,"pmd,experts",test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java.SinglePartitionSliceCommandTest.testMultiNamesOrSlicesCommand.Complex Method,4.0-alpha1,4.0-alpha1,4.0.0,1
cassandra,4.0-alpha1,org.apache.cassandra.db,SinglePartitionSliceCommandTest,testMultiNamesOrSlicesCommand,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java.SinglePartitionSliceCommandTest.testMultiNamesOrSlicesCommand.Feature Envy,4.0-alpha1,5.0.0,5.0.0,6
cassandra,0.8.0-beta1,org.apache.cassandra.db,SuperColumnTest,testAddColumnIncrementCounter,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SuperColumnTest.java,test/unit/org/apache/cassandra/db/SuperColumnTest.java.SuperColumnTest.testAddColumnIncrementCounter.Feature Envy,0.8.0-beta1,1.2.0,2.0.0-beta1,8
cassandra,0.4.0-final,org.apache.cassandra.db,SuperColumnTest,testMissingSubcolumn,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SuperColumnTest.java,test/unit/org/apache/cassandra/db/SuperColumnTest.java.SuperColumnTest.testMissingSubcolumn.Feature Envy,0.4.0-final,1.2.0,2.0.0-beta1,16
cassandra,4.0-alpha1,org.apache.cassandra.db,SystemKeyspaceMigrator40Test,testMigratePeers,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator40Test.java,test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator40Test.java.SystemKeyspaceMigrator40Test.testMigratePeers.Feature Envy,4.0-alpha1,4.0.0,4.1-alpha1,2
cassandra,4.0-alpha1,org.apache.cassandra.db,SystemKeyspaceMigrator40Test,testMigrateTransferredRanges,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator40Test.java,test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator40Test.java.SystemKeyspaceMigrator40Test.testMigrateTransferredRanges.Feature Envy,4.0-alpha1,4.0.0,4.1-alpha1,2
cassandra,4.1-alpha1,org.apache.cassandra.db,SystemKeyspaceMigrator41Test,testMigratePeers,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator41Test.java,test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator41Test.java.SystemKeyspaceMigrator41Test.testMigratePeers.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db,SystemKeyspaceMigrator41Test,testMigrateSSTableActivity,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator41Test.java,test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator41Test.java.SystemKeyspaceMigrator41Test.testMigrateSSTableActivity.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db,SystemKeyspaceMigrator41Test,testMigrateTransferredRanges,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator41Test.java,test/unit/org/apache/cassandra/db/SystemKeyspaceMigrator41Test.java.SystemKeyspaceMigrator41Test.testMigrateTransferredRanges.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,3.0.0-alpha1,org.apache.cassandra.db,SystemKeyspaceTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java.SystemKeyspaceTest..God Class,3.0.0-alpha1,5.0.0,5.0.0,19
cassandra,3.11.0,org.apache.cassandra.db,SystemKeyspaceTest,numLegacyFiles,Complex Method,"pmd,experts",test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java.SystemKeyspaceTest.numLegacyFiles.Complex Method,3.11.0,3.11.0,4.0-alpha1,1
cassandra,4.1-alpha1,org.apache.cassandra.db,SystemKeyspaceTest,testPersistLocalMetadata,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java,test/unit/org/apache/cassandra/db/SystemKeyspaceTest.java.SystemKeyspaceTest.testPersistLocalMetadata.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,0.7.0,org.apache.cassandra.db,TableTest$3,runMayThrow,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest$3.runMayThrow.Feature Envy,0.7.0,1.2.0,2.0.0-beta1,10
cassandra,0.7.0,org.apache.cassandra.db,TableTest$4,runMayThrow,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest$4.runMayThrow.Feature Envy,0.7.0,1.2.0,2.0.0-beta1,10
cassandra,0.7.0,org.apache.cassandra.db,TableTest$5,runMayThrow,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest$5.runMayThrow.Feature Envy,0.7.0,1.2.0-beta1,1.2.0,9
cassandra,1.2.0,org.apache.cassandra.db,TableTest$6,runMayThrow,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest$6.runMayThrow.Feature Envy,1.2.0,1.2.0,2.0.0-beta1,1
cassandra,0.4.0-final,org.apache.cassandra.db,TableTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest..God Class,0.4.0-final,1.2.0,2.0.0-beta1,16
cassandra,1.0.0-beta1,org.apache.cassandra.db,TableTest,assertSubColumn,Long Parameter List,"designitejava,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest.assertSubColumn.Long Parameter List,1.0.0-beta1,1.2.0,2.0.0-beta1,6
cassandra,0.4.0-final,org.apache.cassandra.db,TableTest,testGetRowSingleColumn,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest.testGetRowSingleColumn.Feature Envy,0.4.0-final,1.2.0,2.0.0-beta1,16
cassandra,0.4.0-final,org.apache.cassandra.db,TableTest,testGetRowSliceByRange,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest.testGetRowSliceByRange.Feature Envy,0.4.0-final,1.2.0,2.0.0-beta1,16
cassandra,0.4.0-final,org.apache.cassandra.db,TableTest,testGetSliceFromAdvanced,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest.testGetSliceFromAdvanced.Feature Envy,0.4.0-final,1.2.0,2.0.0-beta1,16
cassandra,0.4.0-final,org.apache.cassandra.db,TableTest,testGetSliceFromBasic,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest.testGetSliceFromBasic.Feature Envy,0.4.0-final,1.2.0,2.0.0-beta1,16
cassandra,0.7.0,org.apache.cassandra.db,TableTest,testGetSliceFromSuperBasic,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest.testGetSliceFromSuperBasic.Feature Envy,0.7.0,1.2.0,2.0.0-beta1,10
cassandra,0.7.0,org.apache.cassandra.db,TableTest,testGetSliceWithCutoff,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest.testGetSliceWithCutoff.Feature Envy,0.7.0,1.2.0,2.0.0-beta1,10
cassandra,0.7.0,org.apache.cassandra.db,TableTest,validateSliceLarge,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TableTest.java,test/unit/org/apache/cassandra/db/TableTest.java.TableTest.validateSliceLarge.Feature Envy,0.7.0,1.2.0,2.0.0-beta1,10
cassandra,0.4.0-final,org.apache.cassandra.db,TimeSortTest,testMixedSources,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TimeSortTest.java,test/unit/org/apache/cassandra/db/TimeSortTest.java.TimeSortTest.testMixedSources.Feature Envy,0.4.0-final,2.0.0,2.1.0-deb,18
cassandra,0.4.0-final,org.apache.cassandra.db,TimeSortTest,testTimeSort,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TimeSortTest.java,test/unit/org/apache/cassandra/db/TimeSortTest.java.TimeSortTest.testTimeSort.Feature Envy,0.4.0-final,2.2.0,3.0.0-alpha1,22
cassandra,4.1-alpha1,org.apache.cassandra.db,TopPartitionTrackerTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java,test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java.TopPartitionTrackerTest..God Class,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db,TopPartitionTrackerTest,testCountLimit,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java,test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java.TopPartitionTrackerTest.testCountLimit.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db,TopPartitionTrackerTest,testRanges,Complex Method,"designitejava,experts",test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java,test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java.TopPartitionTrackerTest.testRanges.Complex Method,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db,TopPartitionTrackerTest,testRanges,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java,test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java.TopPartitionTrackerTest.testRanges.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db,TopPartitionTrackerTest,testSaveLoad,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java,test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java.TopPartitionTrackerTest.testSaveLoad.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db,TopPartitionTrackerTest,testSizeLimit,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java,test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java.TopPartitionTrackerTest.testSizeLimit.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db,TopPartitionTrackerTest,testSubRangeMerge,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java,test/unit/org/apache/cassandra/db/TopPartitionTrackerTest.java.TopPartitionTrackerTest.testSubRangeMerge.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,3.0.0,org.apache.cassandra.db,TransformerTest,extendingIterator,Complex Method,"designitejava,experts",test/unit/org/apache/cassandra/db/TransformerTest.java,test/unit/org/apache/cassandra/db/TransformerTest.java.TransformerTest.extendingIterator.Complex Method,3.0.0,5.0.0,5.0.0,18
cassandra,3.0.0,org.apache.cassandra.db,TransformerTest,singleton,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/TransformerTest.java,test/unit/org/apache/cassandra/db/TransformerTest.java.TransformerTest.singleton.Feature Envy,3.0.0,5.0.0,5.0.0,18
cassandra,2.2.0-beta1,org.apache.cassandra.db,VerifyTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/VerifyTest.java,test/unit/org/apache/cassandra/db/VerifyTest.java.VerifyTest..God Class,2.2.0-beta1,4.1.0,5.0-alpha1,19
cassandra,3.0.0-alpha1,org.apache.cassandra.db,VerifyTest,fillCF,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/VerifyTest.java,test/unit/org/apache/cassandra/db/VerifyTest.java.VerifyTest.fillCF.Feature Envy,3.0.0-alpha1,4.1.0,5.0-alpha1,17
cassandra,3.0.0-alpha1,org.apache.cassandra.db,VerifyTest,fillCounterCF,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/VerifyTest.java,test/unit/org/apache/cassandra/db/VerifyTest.java.VerifyTest.fillCounterCF.Feature Envy,3.0.0-alpha1,4.1.0,5.0-alpha1,17
cassandra,4.0-alpha1,org.apache.cassandra.db,VerifyTest,testMutateRepair,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/VerifyTest.java,test/unit/org/apache/cassandra/db/VerifyTest.java.VerifyTest.testMutateRepair.Feature Envy,4.0-alpha1,4.1.0,5.0-alpha1,4
cassandra,4.0-alpha1,org.apache.cassandra.db,VerifyTest,testQuick,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/VerifyTest.java,test/unit/org/apache/cassandra/db/VerifyTest.java.VerifyTest.testQuick.Feature Envy,4.0-alpha1,4.1.0,5.0-alpha1,4
cassandra,2.2.0-beta1,org.apache.cassandra.db,VerifyTest,testVerifyCorruptRowCorrectDigest,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/VerifyTest.java,test/unit/org/apache/cassandra/db/VerifyTest.java.VerifyTest.testVerifyCorruptRowCorrectDigest.Feature Envy,2.2.0-beta1,4.1.0,5.0-alpha1,19
cassandra,4.0-alpha1,org.apache.cassandra.db,VerifyTest,testVerifyMutateRepairStatus,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/VerifyTest.java,test/unit/org/apache/cassandra/db/VerifyTest.java.VerifyTest.testVerifyMutateRepairStatus.Feature Envy,4.0-alpha1,4.1.0,5.0-alpha1,4
cassandra,4.1-alpha1,org.apache.cassandra.db.aggregation,GroupMakerTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/aggregation/GroupMakerTest.java,test/unit/org/apache/cassandra/db/aggregation/GroupMakerTest.java.GroupMakerTest..God Class,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.0-alpha1,org.apache.cassandra.db.commitlog,AbstractCommitLogServiceTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/commitlog/AbstractCommitLogServiceTest.java,test/unit/org/apache/cassandra/db/commitlog/AbstractCommitLogServiceTest.java.AbstractCommitLogServiceTest..God Class,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.0-alpha1,org.apache.cassandra.db.commitlog,AbstractCommitLogServiceTest,maybeLogFlushLag_MultipleOperations,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/AbstractCommitLogServiceTest.java,test/unit/org/apache/cassandra/db/commitlog/AbstractCommitLogServiceTest.java.AbstractCommitLogServiceTest.maybeLogFlushLag_MultipleOperations.Feature Envy,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.0-alpha1,org.apache.cassandra.db.commitlog,AbstractCommitLogServiceTest,testSync,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/AbstractCommitLogServiceTest.java,test/unit/org/apache/cassandra/db/commitlog/AbstractCommitLogServiceTest.java.AbstractCommitLogServiceTest.testSync.Feature Envy,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.0-alpha1,org.apache.cassandra.db.commitlog,BatchCommitLogTest,testBatchCLSyncImmediately,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/BatchCommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/BatchCommitLogTest.java.BatchCommitLogTest.testBatchCLSyncImmediately.Feature Envy,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.1-alpha1,org.apache.cassandra.db.commitlog,BatchCommitLogTest,testFlushAndWaitingMetrics,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/BatchCommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/BatchCommitLogTest.java.BatchCommitLogTest.testFlushAndWaitingMetrics.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.0-alpha1,org.apache.cassandra.db.commitlog,CommitLogTestReader,readMutation,Long Parameter List,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CDCTestReplayer.java,test/unit/org/apache/cassandra/db/commitlog/CDCTestReplayer.java.CommitLogTestReader.readMutation.Long Parameter List,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.1.0,org.apache.cassandra.db.commitlog,CommitLogCQLTest,testSwitchMemtable,Complex Method,"designitejava,pmd,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogCQLTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogCQLTest.java.CommitLogCQLTest.testSwitchMemtable.Complex Method,4.1.0,5.0.0,5.0.0,3
cassandra,4.0-alpha1,org.apache.cassandra.db.commitlog,CommitLogChainedMarkersTest,replayCommitLogWithoutFlushing,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogChainedMarkersTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogChainedMarkersTest.java.CommitLogChainedMarkersTest.replayCommitLogWithoutFlushing.Feature Envy,4.0-alpha1,5.0.0,5.0.0,6
cassandra,3.1,org.apache.cassandra.db.commitlog,CommitLogDescriptorTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogDescriptorTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogDescriptorTest.java.CommitLogDescriptorTest..God Class,3.1,5.0.0,5.0.0,17
cassandra,4.0-alpha1,org.apache.cassandra.db.commitlog,CommitLogSegmentBackpressureTest,testCompressedCommitLogBackpressure,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentBackpressureTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentBackpressureTest.java.CommitLogSegmentBackpressureTest.testCompressedCommitLogBackpressure.Feature Envy,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.0-alpha1,org.apache.cassandra.db.commitlog,CommitLogSegmentManagerCDCTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java.CommitLogSegmentManagerCDCTest..God Class,4.0-alpha1,5.0.0,5.0.0,6
cassandra,3.1,org.apache.cassandra.db.commitlog,CommitLogSegmentManagerCDCTest,testCLSMCDCDiscardLogic,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java.CommitLogSegmentManagerCDCTest.testCLSMCDCDiscardLogic.Feature Envy,3.1,3.11.0,4.0-alpha1,11
cassandra,4.1-alpha1,org.apache.cassandra.db.commitlog,CommitLogSegmentManagerCDCTest,testDeleteLinkOnDiscardNoCDC,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java.CommitLogSegmentManagerCDCTest.testDeleteLinkOnDiscardNoCDC.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.0-alpha1,org.apache.cassandra.db.commitlog,CommitLogSegmentManagerCDCTest,testReplayLogic,Complex Method,"designitejava,pmd,checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java.CommitLogSegmentManagerCDCTest.testReplayLogic.Complex Method,4.0-alpha1,5.0.0,5.0.0,6
cassandra,4.1-alpha1,org.apache.cassandra.db.commitlog,CommitLogSegmentManagerCDCTest,testReplayLogic,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java.CommitLogSegmentManagerCDCTest.testReplayLogic.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db.commitlog,CommitLogSegmentManagerCDCTest,testRetainLinkOnDiscardCDC,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java.CommitLogSegmentManagerCDCTest.testRetainLinkOnDiscardCDC.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,4.1-alpha1,org.apache.cassandra.db.commitlog,CommitLogSegmentManagerCDCTest,testSegmentFlaggingOnCreation0,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java.CommitLogSegmentManagerCDCTest.testSegmentFlaggingOnCreation0.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,3.1,org.apache.cassandra.db.commitlog,CommitLogSegmentManagerTest,testCompressedCommitLogBackpressure,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerTest.java.CommitLogSegmentManagerTest.testCompressedCommitLogBackpressure.Feature Envy,3.1,3.11.0,4.0-alpha1,11
cassandra,3.0.0,org.apache.cassandra.db.commitlog,CommitLogTest,,God Class,"pmd,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest..God Class,3.0.0,5.0.0,5.0.0,18
cassandra,5.0-alpha1,org.apache.cassandra.db.commitlog,CommitLogTest,afterClass,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.afterClass.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,5.0-alpha1,org.apache.cassandra.db.commitlog,CommitLogTest,beforeClass,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.beforeClass.Feature Envy,5.0-alpha1,5.0.0,5.0.0,2
cassandra,3.1,org.apache.cassandra.db.commitlog,CommitLogTest,generateData,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.generateData.Feature Envy,3.1,5.0.0,5.0.0,17
cassandra,3.0.0,org.apache.cassandra.db.commitlog,CommitLogTest,getMaxRecordDataSize,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.getMaxRecordDataSize.Feature Envy,3.0.0,5.0.0,5.0.0,18
cassandra,4.1-alpha1,org.apache.cassandra.db.commitlog,CommitLogTest,newEncryptionContext,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.newEncryptionContext.Feature Envy,4.1-alpha1,5.0.0,5.0.0,4
cassandra,3.4,org.apache.cassandra.db.commitlog,CommitLogTest,replaySimple,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.replaySimple.Feature Envy,3.4,3.7,3.8,4
cassandra,3.4,org.apache.cassandra.db.commitlog,CommitLogTest,replayWithDiscard,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.replayWithDiscard.Feature Envy,3.4,3.7,3.8,4
cassandra,3.0.0,org.apache.cassandra.db.commitlog,CommitLogTest,testDeleteIfNotDirty,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.testDeleteIfNotDirty.Feature Envy,3.0.0,3.7,3.8,8
cassandra,3.0.0,org.apache.cassandra.db.commitlog,CommitLogTest,testDontDeleteIfDirty,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.testDontDeleteIfDirty.Feature Envy,3.0.0,3.7,3.8,8
cassandra,3.0.0,org.apache.cassandra.db.commitlog,CommitLogTest,testEqualRecordLimit,Feature Envy,"checkstyle,experts",test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java.CommitLogTest.testEqualRecordLimit.Feature Envy,3.0.0,3.7,3.8,8
