Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dubbo,3.2.0,org.apache.dubbo.rpc.protocol.dubbo.managemode,WrappedChannelHandlerTest,testGetExecutor,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/managemode/WrappedChannelHandlerTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/managemode/WrappedChannelHandlerTest.java.WrappedChannelHandlerTest.testGetExecutor.Long Method,3.2.0,3.3.0,3.3.0,3
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.dubbo.status,ServerStatusCheckerTest,test,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/status/ServerStatusCheckerTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/status/ServerStatusCheckerTest.java.ServerStatusCheckerTest.test.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.2.0,org.apache.dubbo.rpc.protocol.dubbo.status,ServerStatusCheckerTest,test,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/status/ServerStatusCheckerTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/status/ServerStatusCheckerTest.java.ServerStatusCheckerTest.test.Long Method,3.2.0,3.3.0,3.3.0,3
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.dubbo.status,ThreadPoolStatusCheckerTest,test,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusCheckerTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusCheckerTest.java.ThreadPoolStatusCheckerTest.test.Feature Envy,3.1.0,3.3.0,3.3.0,5
dubbo,3.3.0-beta.1,org.apache.dubbo.rpc.protocol.dubbo.status,ThreadPoolStatusCheckerTest,test,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusCheckerTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/status/ThreadPoolStatusCheckerTest.java.ThreadPoolStatusCheckerTest.test.Long Method,3.3.0-beta.1,3.3.0,3.3.0,2
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.dubbo.support,DemoService,,God Class,"pmd,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/DemoService.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/DemoService.java.DemoService..God Class,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.dubbo.support,DemoServiceImpl,,God Class,"pmd,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/DemoServiceImpl.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/DemoServiceImpl.java.DemoServiceImpl..God Class,2.7.0,3.3.0,3.3.0,7
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.dubbo.support,EnumBak,testNormalEnum,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/EnumBak.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/EnumBak.java.EnumBak.testNormalEnum.Long Method,3.0.0,3.3.0,3.3.0,6
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.dubbo.support,ProtocolUtils,closeAll,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/support/ProtocolUtils.java.ProtocolUtils.closeAll.Feature Envy,2.7.0,3.0.0,3.1.0,2
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.dubbo.telnet,ChangeTelnetHandlerTest,,God Class,"pmd,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ChangeTelnetHandlerTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ChangeTelnetHandlerTest.java.ChangeTelnetHandlerTest..God Class,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.dubbo.telnet,ChangeTelnetHandlerTest,setUp,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ChangeTelnetHandlerTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/ChangeTelnetHandlerTest.java.ChangeTelnetHandlerTest.setUp.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.dubbo.telnet,InvokerTelnetHandlerTest,testInvokeByPassingNullValue,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/InvokerTelnetHandlerTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/InvokerTelnetHandlerTest.java.InvokerTelnetHandlerTest.testInvokeByPassingNullValue.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.dubbo.telnet,InvokerTelnetHandlerTest,testInvokeByPassingNullValue,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/InvokerTelnetHandlerTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/protocol/dubbo/telnet/InvokerTelnetHandlerTest.java.InvokerTelnetHandlerTest.testInvokeByPassingNullValue.Long Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.service,GenericServiceTest,testGenericImplementationWithBeanSerialization,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java.GenericServiceTest.testGenericImplementationWithBeanSerialization.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.service,GenericServiceTest,testGenericInvokeWithBeanSerialization,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java.GenericServiceTest.testGenericInvokeWithBeanSerialization.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.service,GenericServiceTest,testGenericReferenceException,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java.GenericServiceTest.testGenericReferenceException.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.service,GenericServiceTest,testGenericSerializationJava,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java.GenericServiceTest.testGenericSerializationJava.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.service,GenericServiceTest,testGenericServiceException,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/service/GenericServiceTest.java.GenericServiceTest.testGenericServiceException.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.validation,ValidationTest,testGenericValidation,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/validation/ValidationTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/validation/ValidationTest.java.ValidationTest.testGenericValidation.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.validation,ValidationTest,testProviderValidation,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/validation/ValidationTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/validation/ValidationTest.java.ValidationTest.testProviderValidation.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.validation,ValidationTest,testValidation,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/validation/ValidationTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/validation/ValidationTest.java.ValidationTest.testValidation.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.validation,ValidationTest,testValidation,Long Method,"designitejava,experts",dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/validation/ValidationTest.java,dubbo-rpc/dubbo-rpc-dubbo/src/test/java/org/apache/dubbo/rpc/validation/ValidationTest.java.ValidationTest.testValidation.Long Method,2.7.0,2.7.0,3.0.0,1
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.grpc,GrpcOptionsUtils,buildClientSslContext,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java,dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java.GrpcOptionsUtils.buildClientSslContext.Feature Envy,3.0.0,3.2.0-beta.1,3.2.0,3
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.grpc,GrpcOptionsUtils,buildManagedChannel,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java,dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java.GrpcOptionsUtils.buildManagedChannel.Feature Envy,3.0.0,3.2.0-beta.1,3.2.0,3
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.grpc,GrpcOptionsUtils,buildServerBuilder,Complex Method,"designitejava,experts",dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java,dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java.GrpcOptionsUtils.buildServerBuilder.Complex Method,3.0.0,3.2.0-beta.1,3.2.0,3
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.grpc,GrpcOptionsUtils,buildServerBuilder,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java,dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java.GrpcOptionsUtils.buildServerBuilder.Feature Envy,3.0.0,3.2.0-beta.1,3.2.0,3
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.grpc,GrpcOptionsUtils,buildServerBuilder,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java,dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java.GrpcOptionsUtils.buildServerBuilder.Long Method,3.0.0,3.0.0,3.1.0,1
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.grpc,GrpcOptionsUtils,buildServerSslContext,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java,dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcOptionsUtils.java.GrpcOptionsUtils.buildServerSslContext.Feature Envy,3.0.0,3.2.0-beta.1,3.2.0,3
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.grpc,GrpcProtocol,doExport,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcProtocol.java,dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcProtocol.java.GrpcProtocol.doExport.Feature Envy,3.0.0,3.2.0-beta.1,3.2.0,3
dubbo,3.0.0,org.apache.dubbo.rpc.protocol.grpc,GrpcProtocol,doExport,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcProtocol.java,dubbo-rpc/dubbo-rpc-grpc/src/main/java/org/apache/dubbo/rpc/protocol/grpc/GrpcProtocol.java.GrpcProtocol.doExport.Long Method,3.0.0,3.0.0,3.1.0,1
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.grpc,GrpcProtocolTest,testDemoProtocol,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-grpc/src/test/java/org/apache/dubbo/rpc/protocol/grpc/GrpcProtocolTest.java,dubbo-rpc/dubbo-rpc-grpc/src/test/java/org/apache/dubbo/rpc/protocol/grpc/GrpcProtocolTest.java.GrpcProtocolTest.testDemoProtocol.Feature Envy,3.1.0,3.2.0-beta.1,3.2.0,2
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.grpc.support,HelloReply,,God Class,"pmd,experts",dubbo-rpc/dubbo-rpc-grpc/src/test/java/org/apache/dubbo/rpc/protocol/grpc/support/HelloReply.java,dubbo-rpc/dubbo-rpc-grpc/src/test/java/org/apache/dubbo/rpc/protocol/grpc/support/HelloReply.java.HelloReply..God Class,3.1.0,3.2.0-beta.1,3.2.0,2
dubbo,3.1.0,org.apache.dubbo.rpc.protocol.grpc.support,HelloRequest,,God Class,"pmd,experts",dubbo-rpc/dubbo-rpc-grpc/src/test/java/org/apache/dubbo/rpc/protocol/grpc/support/HelloRequest.java,dubbo-rpc/dubbo-rpc-grpc/src/test/java/org/apache/dubbo/rpc/protocol/grpc/support/HelloRequest.java.HelloRequest..God Class,3.1.0,3.2.0-beta.1,3.2.0,2
dubbo,2.2.0,com.alibaba.dubbo.rpc.protocol.hessian,HessianProtocol,destroy,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/main/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocol.java,dubbo-rpc/dubbo-rpc-hessian/src/main/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocol.java.HessianProtocol.destroy.Feature Envy,2.2.0,2.2.0,2.3.0,1
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.hessian,HessianProtocol,doRefer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/main/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocol.java,dubbo-rpc/dubbo-rpc-hessian/src/main/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocol.java.HessianProtocol.doRefer.Feature Envy,2.3.0,2.6.0,2.7.0,4
dubbo,2.2.0,com.alibaba.dubbo.rpc.protocol.hessian,HessianRpcInvoker,HessianRpcInvoker,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/main/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianRpcInvoker.java,dubbo-rpc/dubbo-rpc-hessian/src/main/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianRpcInvoker.java.HessianRpcInvoker.HessianRpcInvoker.Feature Envy,2.2.0,2.2.0,2.3.0,1
dubbo,2.2.0,com.alibaba.dubbo.rpc.protocol.hessian,HessianRpcInvoker,setRpcExceptionCode,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/main/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianRpcInvoker.java,dubbo-rpc/dubbo-rpc-hessian/src/main/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianRpcInvoker.java.HessianRpcInvoker.setRpcExceptionCode.Feature Envy,2.2.0,2.2.0,2.3.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,DubboHessianURLConnectionFactory,open,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/DubboHessianURLConnectionFactory.java,dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/DubboHessianURLConnectionFactory.java.DubboHessianURLConnectionFactory.open.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianHandler,handle,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocol.java,dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocol.java.HessianHandler.handle.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocol,doRefer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocol.java,dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocol.java.HessianProtocol.doRefer.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocol,doRefer,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocol.java,dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocol.java.HessianProtocol.doRefer.Long Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HttpClientConnectionFactory,open,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/HttpClientConnectionFactory.java,dubbo-rpc/dubbo-rpc-hessian/src/main/java/org/apache/dubbo/rpc/protocol/hessian/HttpClientConnectionFactory.java.HttpClientConnectionFactory.open.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.2.0,com.alibaba.dubbo.rpc.protocol.hessian,HessianProtocolTest,testCustomException,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testCustomException.Feature Envy,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.rpc.protocol.hessian,HessianProtocolTest,testHessianProtocol,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testHessianProtocol.Feature Envy,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.rpc.protocol.hessian,HessianProtocolTest,testHttpClient,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testHttpClient.Feature Envy,2.2.0,2.6.0,2.7.0,5
dubbo,2.2.0,com.alibaba.dubbo.rpc.protocol.hessian,HessianProtocolTest,testTimeOut,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/com/alibaba/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testTimeOut.Feature Envy,2.2.0,2.6.0,2.7.0,5
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testCustomException,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testCustomException.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testGenericInvoke,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testGenericInvoke.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testGenericInvokeWithBean,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testGenericInvokeWithBean.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testGenericInvokeWithNativeJava,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testGenericInvokeWithNativeJava.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testGenericInvokeWithNativeJava,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testGenericInvokeWithNativeJava.Long Method,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testGenericInvokeWithRpcContext,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testGenericInvokeWithRpcContext.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testHessianProtocol,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testHessianProtocol.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testHttpClient,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testHttpClient.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testOverload,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testOverload.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.7.0,org.apache.dubbo.rpc.protocol.hessian,HessianProtocolTest,testTimeOut,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java,dubbo-rpc/dubbo-rpc-hessian/src/test/java/org/apache/dubbo/rpc/protocol/hessian/HessianProtocolTest.java.HessianProtocolTest.testTimeOut.Feature Envy,2.7.0,2.7.0,3.0.0,1
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.http,HttpProtocol,doRefer,Feature Envy,"checkstyle,experts",dubbo-rpc/dubbo-rpc-http/src/main/java/com/alibaba/dubbo/rpc/protocol/http/HttpProtocol.java,dubbo-rpc/dubbo-rpc-http/src/main/java/com/alibaba/dubbo/rpc/protocol/http/HttpProtocol.java.HttpProtocol.doRefer.Feature Envy,2.3.0,2.6.0,2.7.0,4
dubbo,2.3.0,com.alibaba.dubbo.rpc.protocol.http,HttpProtocol,doRefer,Long Method,"Decor,experts",dubbo-rpc/dubbo-rpc-http/src/main/java/com/alibaba/dubbo/rpc/protocol/http/HttpProtocol.java,dubbo-rpc/dubbo-rpc-http/src/main/java/com/alibaba/dubbo/rpc/protocol/http/HttpProtocol.java.HttpProtocol.doRefer.Long Method,2.3.0,2.6.0,2.7.0,4
