Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab$10,actionPerformed,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab$10.actionPerformed.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab$9,actionPerformed,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab$9.actionPerformed.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,,God Class,"pmd,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab..God Class,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,actionPerformed,Feature Envy,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.actionPerformed.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,initController,Complex Method,"designitejava,pmd,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.initController.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,initController,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.initController.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,initController,Long Method,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.initController.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,initFromModel,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.initFromModel.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,initView,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.initView.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,processExistingSelection,Feature Envy,"designitejava,checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.processExistingSelection.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,setClientSuperClassName,Feature Envy,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.setClientSuperClassName.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,setQualifier,Feature Envy,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.setQualifier.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,setSuperClassName,Feature Envy,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.setSuperClassName.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTab,toggleEnabled,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java.ObjEntityTab.toggleEnabled.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTabbedView,currentObjEntityChanged,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTabbedView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTabbedView.java.ObjEntityTabbedView.currentObjEntityChanged.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTabbedView,initController,Feature Envy,"designitejava,checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTabbedView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTabbedView.java.ObjEntityTabbedView.initController.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjEntityTabbedView,resetRemoveButtons,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTabbedView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTabbedView.java.ObjEntityTabbedView.resetRemoveButtons.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjRelationshipTableModel,getValueAt,Complex Method,"designitejava,pmd,checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjRelationshipTableModel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjRelationshipTableModel.java.ObjRelationshipTableModel.getValueAt.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjRelationshipTableModel,setUpdatedValueAt,Complex Method,"designitejava,pmd,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjRelationshipTableModel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjRelationshipTableModel.java.ObjRelationshipTableModel.setUpdatedValueAt.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjRelationshipTableModel,setUpdatedValueAt,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjRelationshipTableModel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjRelationshipTableModel.java.ObjRelationshipTableModel.setUpdatedValueAt.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ObjectQueryPropertiesPanel,initView,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjectQueryPropertiesPanel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjectQueryPropertiesPanel.java.ObjectQueryPropertiesPanel.initView.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureParameterTab,init,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTab.java.ProcedureParameterTab.init.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureParameterTab,init,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTab.java.ProcedureParameterTab.init.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureParameterTab,processExistingSelection,Complex Method,"designitejava,pmd,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTab.java.ProcedureParameterTab.processExistingSelection.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureParameterTab,processExistingSelection,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTab.java.ProcedureParameterTab.processExistingSelection.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureParameterTableModel,getValueAt,Complex Method,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTableModel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTableModel.java.ProcedureParameterTableModel.getValueAt.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureParameterTableModel,setParameterDirection,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTableModel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTableModel.java.ProcedureParameterTableModel.setParameterDirection.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureParameterTableModel,setUpdatedValueAt,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTableModel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTableModel.java.ProcedureParameterTableModel.setUpdatedValueAt.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureQueryView,initController,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureQueryView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureQueryView.java.ProcedureQueryView.initController.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureQueryView,initView,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureQueryView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureQueryView.java.ProcedureQueryView.initView.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureQueryView,setEntity,Feature Envy,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureQueryView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureQueryView.java.ProcedureQueryView.setEntity.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureQueryView,setQueryName,Feature Envy,"designitejava,checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureQueryView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureQueryView.java.ProcedureQueryView.setQueryName.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureTab,currentProcedureChanged,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java.ProcedureTab.currentProcedureChanged.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureTab,initController,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java.ProcedureTab.initController.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureTab,initView,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java.ProcedureTab.initView.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureTab,processExistingSelection,Feature Envy,"designitejava,checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java.ProcedureTab.processExistingSelection.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureTab,setProcedureName,Feature Envy,"designitejava,checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java.ProcedureTab.setProcedureName.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,ProcedureTab,setSchema,Feature Envy,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureTab.java.ProcedureTab.setSchema.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,RawQueryPropertiesPanel,createPanelBuilder,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/RawQueryPropertiesPanel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/RawQueryPropertiesPanel.java.RawQueryPropertiesPanel.createPanelBuilder.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SQLTemplateMainTab,setQueryName,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateMainTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateMainTab.java.SQLTemplateMainTab.setQueryName.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SQLTemplateScriptsTab,,God Class,"pmd,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java.SQLTemplateScriptsTab..God Class,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SQLTemplateScriptsTab,initView,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java.SQLTemplateScriptsTab.initView.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SQLTemplateScriptsTab,initView,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java.SQLTemplateScriptsTab.initView.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SQLTemplateScriptsTab,setSQL,Complex Method,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java.SQLTemplateScriptsTab.setSQL.Complex Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SQLTemplateScriptsTab,setSQL,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java.SQLTemplateScriptsTab.setSQL.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SelectPropertiesPanel,,God Class,"pmd,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectPropertiesPanel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectPropertiesPanel.java.SelectPropertiesPanel..God Class,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SelectPropertiesPanel,initFromModel,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectPropertiesPanel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectPropertiesPanel.java.SelectPropertiesPanel.initFromModel.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SelectQueryMainTab,checkExpression,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryMainTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryMainTab.java.SelectQueryMainTab.checkExpression.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SelectQueryMainTab,initView,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryMainTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryMainTab.java.SelectQueryMainTab.initView.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,OrderingModel,getValueAt,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryOrderingTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryOrderingTab.java.OrderingModel.getValueAt.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SelectQueryOrderingTab,,God Class,"pmd,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryOrderingTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryOrderingTab.java.SelectQueryOrderingTab..God Class,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SelectQueryOrderingTab,addOrdering,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryOrderingTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryOrderingTab.java.SelectQueryOrderingTab.addOrdering.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor,SelectQueryPrefetchTab,createToolbar,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryPrefetchTab.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryPrefetchTab.java.SelectQueryPrefetchTab.createToolbar.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,AdapterEditor,setAdapterName,Feature Envy,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/AdapterEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/AdapterEditor.java.AdapterEditor.setAdapterName.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,JDBCDataSourceEditor,prepareBindings,Feature Envy,"designitejava,checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/JDBCDataSourceEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/JDBCDataSourceEditor.java.JDBCDataSourceEditor.prepareBindings.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,JDBCDataSourceEditor,syncDataSourceAction,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/JDBCDataSourceEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/JDBCDataSourceEditor.java.JDBCDataSourceEditor.syncDataSourceAction.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,JDBCDataSourceEditor,syncDataSourceAction,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/JDBCDataSourceEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/JDBCDataSourceEditor.java.JDBCDataSourceEditor.syncDataSourceAction.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,JDBCDataSourceView,JDBCDataSourceView,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/JDBCDataSourceView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/JDBCDataSourceView.java.JDBCDataSourceView.JDBCDataSourceView.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,MainDataNodeEditor,initController,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/MainDataNodeEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/MainDataNodeEditor.java.MainDataNodeEditor.initController.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,MainDataNodeEditor,showDataSourceSubview,Long Method,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/MainDataNodeEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/MainDataNodeEditor.java.MainDataNodeEditor.showDataSourceSubview.Long Method,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,MainDataNodeView,MainDataNodeView,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/MainDataNodeView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/MainDataNodeView.java.MainDataNodeView.MainDataNodeView.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,PasswordEncoderEditor,cayenne,Long Parameter List,"Decor,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java.PasswordEncoderEditor.cayenne.Long Parameter List,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,PasswordEncoderEditor,initController,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java.PasswordEncoderEditor.initController.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,PasswordEncoderEditor,passwordLocationChangedAction,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java.PasswordEncoderEditor.passwordLocationChangedAction.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,PasswordEncoderEditor,updatePasswordElements,Feature Envy,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java.PasswordEncoderEditor.updatePasswordElements.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,PasswordEncoderEditor,updatePasswordElements,Long Parameter List,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderEditor.java.PasswordEncoderEditor.updatePasswordElements.Long Parameter List,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.datanode,PasswordEncoderView,PasswordEncoderView,Feature Envy,"checkstyle,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderView.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/PasswordEncoderView.java.PasswordEncoderView.PasswordEncoderView.Feature Envy,3.0B1,3.0.1,3.1M1,4
cayenne,3.0B1,org.apache.cayenne.modeler.editor.dbentity,DbAttributeTableModel,getValueAt,Complex Method,"designitejava,experts",framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/DbAttributeTableModel.java,framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/DbAttributeTableModel.java.DbAttributeTableModel.getValueAt.Complex Method,3.0B1,3.0.1,3.1M1,4
